,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 19:51:47.189,0 days 01:50:45.440000,,609.4083333333334,0 days 00:00:00,11363,218,5,99,False,0,interpolation,0.23231108591079686,4.264144427813533e-05,OnTrack,-1378,-353,1302
3,2021-10-24 19:51:47.341,0 days 01:50:45.592000,,609.4083333333334,0 days 00:00:00.152000,11340,220,5,99,False,0,car,9.573333333333334,0.0017572160118355111,OnTrack,-1306,-410,1302
4,2021-10-24 19:51:47.352,0 days 01:50:45.603000,,609.4083333333334,0 days 00:00:00.163000,11015,221,5,99,False,0,pos,10.254136758981248,0.001882179662301491,OnTrack,-1301,-415,1302
5,2021-10-24 19:51:47.572,0 days 01:50:45.823000,,609.4083333333334,0 days 00:00:00.383000,10691,223,5,99,False,0,pos,24.00538142750739,0.00440626468815823,OnTrack,-1193,-498,1302
6,2021-10-24 19:51:47.581,0 days 01:50:45.832000,11,609.4083333333334,0 days 00:00:00.392000,10367,225,6,99,False,0,car,24.573333333333338,0.004510514080519286,OnTrack,-1188,-501,1302
7,2021-10-24 19:51:47.792,0 days 01:50:46.043000,11,604.7083333333335,0 days 00:00:00.603000,10609,227,6,99,False,0,pos,38.028170367326254,0.006980192535195794,OnTrack,-1082,-583,1302
8,2021-10-24 19:51:47.821,0 days 01:50:46.072000,11,600.0083333333334,0 days 00:00:00.632000,10852,230,6,99,False,0,car,39.906666666666666,0.007324996550729365,OnTrack,-1067,-594,1301
9,2021-10-24 19:51:48.012,0 days 01:50:46.263000,11,594.9750000000001,0 days 00:00:00.823000,10946,233,6,99,False,0,pos,52.46167886393452,0.009629509273065285,OnTrack,-969,-670,1302
10,2021-10-24 19:51:48.061,0 days 01:50:46.312000,11,589.9416666666668,0 days 00:00:00.872000,11041,237,6,99,False,0,car,55.70666666666667,0.010225137183076275,OnTrack,-943,-689,1302
11,2021-10-24 19:51:48.232,0 days 01:50:46.483000,11,584.7750000000001,0 days 00:00:01.043000,11114,238,6,99,False,0,pos,67.0694854159293,0.012310818977552849,OnTrack,-854,-758,1302
12,2021-10-24 19:51:48.301,0 days 01:50:46.552000,11,579.6083333333335,0 days 00:00:01.112000,11187,240,6,99,False,0,car,71.70666666666668,0.01316198845633897,OnTrack,-817,-786,1301
13,2021-10-24 19:51:48.452,0 days 01:50:46.703000,11,574.075,0 days 00:00:01.263000,11307,243,6,99,False,0,pos,81.9982950516918,0.015051049826745688,OnTrack,-736,-848,1302
