,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:32:21.469,0 days 02:31:19.720000,,517.2113888888889,0 days 00:00:00,11613,216,5,99,False,0,interpolation,0.041044194978630655,7.525961665600484e-06,OnTrack,-1383,-349,1302
3,2021-10-24 20:32:21.571,0 days 02:31:19.822000,,517.2113888888889,0 days 00:00:00.102000,11623,217,5,99,False,0,pos,6.2892274596431434,0.0011532077749888457,OnTrack,-1335,-389,1302
4,2021-10-24 20:32:21.627,0 days 02:31:19.878000,,517.2113888888889,0 days 00:00:00.158000,11643,220,5,100,False,0,car,9.769444444444442,0.0017913486772339077,OnTrack,-1307,-410,1301
5,2021-10-24 20:32:21.791,0 days 02:31:20.042000,,517.2113888888889,0 days 00:00:00.322000,11185,224,5,99,False,0,pos,20.158074609208185,0.003696232727677994,OnTrack,-1226,-473,1302
6,2021-10-24 20:32:21.867,0 days 02:31:20.118000,11,517.2113888888889,0 days 00:00:00.398000,10727,229,6,99,False,0,car,25.03611111111111,0.004590681156641801,OnTrack,-1187,-502,1302
7,2021-10-24 20:32:22.011,0 days 02:31:20.262000,11,516.7780555555555,0 days 00:00:00.542000,10849,231,6,99,False,0,pos,34.35150504656443,0.0062987740476020924,OnTrack,-1115,-558,1302
8,2021-10-24 20:32:22.107,0 days 02:31:20.358000,11,516.3447222222222,0 days 00:00:00.638000,10972,234,6,99,False,0,car,40.63611111111111,0.007451134432543317,OnTrack,-1065,-596,1301
9,2021-10-24 20:32:22.231,0 days 02:31:20.482000,11,515.0113888888889,0 days 00:00:00.762000,11062,237,6,99,False,0,pos,48.860402243502705,0.008959160106364938,OnTrack,-1000,-646,1302
10,2021-10-24 20:32:22.347,0 days 02:31:20.598000,11,513.6780555555555,0 days 00:00:00.878000,11153,240,6,100,False,0,car,56.63611111111111,0.010384932664237179,OnTrack,-939,-692,1302
11,2021-10-24 20:32:22.451,0 days 02:31:20.702000,11,511.3447222222222,0 days 00:00:00.982000,11235,242,6,100,False,0,pos,63.654132289672795,0.011671773796965573,OnTrack,-884,-735,1303
12,2021-10-24 20:32:22.587,0 days 02:31:20.838000,11,509.01138888888886,0 days 00:00:01.118000,11318,244,6,100,False,0,car,72.90277777777779,0.01336762753312594,OnTrack,-810,-791,1302
13,2021-10-24 20:32:22.671,0 days 02:31:20.922000,11,506.27805555555557,0 days 00:00:01.202000,11445,246,6,99,False,0,pos,78.65876807973798,0.014423059668722054,OnTrack,-765,-826,1302
14,2021-10-24 20:32:22.827,0 days 02:31:21.078000,11,503.5447222222223,0 days 00:00:01.358000,11573,248,6,99,False,0,car,89.43611111111112,0.016399219039209597,OnTrack,-680,-891,1301
15,2021-10-24 20:32:22.891,0 days 02:31:21.142000,11,499.94472222222225,0 days 00:00:01.422000,11647,250,6,99,False,0,pos,93.89011063848416,0.017215915035295366,OnTrack,-645,-918,1302
16,2021-10-24 20:32:23.067,0 days 02:31:21.318000,11,496.3447222222223,0 days 00:00:01.598000,11721,252,6,99,False,0,car,106.23611111111111,0.01947970718248815,OnTrack,-547,-992,1301
17,2021-10-24 20:32:23.111,0 days 02:31:21.362000,11,492.011388888889,0 days 00:00:01.642000,11684,254,6,99,False,0,pos,109.3449595967047,0.02004975306934056,OnTrack,-523,-1011,1302
18,2021-10-24 20:32:23.307,0 days 02:31:21.558000,11,487.6780555555556,0 days 00:00:01.838000,11648,256,6,100,False,0,car,123.30277777777778,0.0226090919629616,OnTrack,-412,-1095,1302
19,2021-10-24 20:32:23.331,0 days 02:31:21.582000,11,482.7113888888889,0 days 00:00:01.862000,11072,258,6,99,False,0,pos,125.02431304244226,0.022924756782666058,OnTrack,-399,-1106,1302
20,2021-10-24 20:32:23.547,0 days 02:31:21.798000,11,477.7447222222222,0 days 00:00:02.078000,10496,260,7,99,False,0,car,140.63611111111112,0.025787373380629953,OnTrack,-276,-1199,1301
21,2021-10-24 20:32:23.551,0 days 02:31:21.802000,11,474.2113888888889,0 days 00:00:02.082000,10559,261,7,99,False,0,pos,140.92708405148707,0.025840726874251558,OnTrack,-274,-1201,1302
22,2021-10-24 20:32:23.752,0 days 02:31:22.003000,11,470.6780555555556,0 days 00:00:02.283000,10622,262,7,99,False,0,pos,155.61245368948434,0.0285334713414845,OnTrack,-159,-1290,1305
23,2021-10-24 20:32:23.787,0 days 02:31:22.038000,11,467.1447222222223,0 days 00:00:02.318000,10686,263,7,100,False,0,car,158.16944444444442,0.02900232727619447,OnTrack,-138,-1305,1305
24,2021-10-24 20:32:23.972,0 days 02:31:22.223000,11,461.5447222222223,0 days 00:00:02.503000,10752,263,7,99,False,0,pos,171.66681813390292,0.031477237967609754,OnTrack,-32,-1388,1304
25,2021-10-24 20:32:24.027,0 days 02:31:22.278000,11,455.9447222222222,0 days 00:00:02.558000,10819,263,7,99,False,0,car,175.70277777777778,0.032217281171758996,OnTrack,0,-1412,1303
26,2021-10-24 20:32:24.192,0 days 02:31:22.443000,11,450.1447222222222,0 days 00:00:02.723000,10854,265,7,99,False,0,pos,187.91643075915215,0.03445680576671391,OnTrack,97,-1486,1304
27,2021-10-24 20:32:24.267,0 days 02:31:22.518000,11,444.34472222222223,0 days 00:00:02.798000,10890,267,7,99,False,0,car,193.50277777777777,0.035481131704518415,OnTrack,141,-1519,1303
28,2021-10-24 20:32:24.412,0 days 02:31:22.663000,11,438.27805555555557,0 days 00:00:02.943000,10952,268,7,99,False,0,pos,204.3458365800727,0.03746934087578875,OnTrack,227,-1586,1303
29,2021-10-24 20:32:24.507,0 days 02:31:22.758000,11,432.2113888888889,0 days 00:00:03.038000,11015,270,7,100,False,0,car,211.5027777777778,0.038781654715174016,OnTrack,283,-1629,1302
30,2021-10-24 20:32:24.632,0 days 02:31:22.883000,11,425.9113888888889,0 days 00:00:03.163000,11035,272,7,100,False,0,pos,221.00306568091878,0.040523650205850116,OnTrack,358,-1687,1303
31,2021-10-24 20:32:24.747,0 days 02:31:22.998000,11,419.6113888888889,0 days 00:00:03.278000,11055,274,7,100,False,0,car,229.76944444444445,0.042131074363024504,OnTrack,427,-1739,1302
32,2021-10-24 20:32:24.852,0 days 02:31:23.103000,11,414.2234722222222,0 days 00:00:03.383000,11113,274,7,100,False,0,pos,237.7509682574164,0.04359458564106948,OnTrack,491,-1788,1302
33,2021-10-24 20:32:24.948,0 days 02:31:23.199000,11,408.8355555555556,0 days 00:00:03.479000,11172,274,7,100,False,0,car,245.0677777777778,0.04493621331809929,OnTrack,548,-1832,1301
34,2021-10-24 20:32:25.072,0 days 02:31:23.323000,11,402.3022222222222,0 days 00:00:03.603000,11191,275,7,100,False,0,pos,254.59575661170246,0.04668328628401083,OnTrack,624,-1890,1302
35,2021-10-24 20:32:25.188,0 days 02:31:23.439000,11,395.76888888888885,0 days 00:00:03.719000,11210,277,7,100,False,0,car,263.5344444444445,0.04832230544384596,OnTrack,695,-1944,1302
36,2021-10-24 20:32:25.292,0 days 02:31:23.543000,11,389.2688888888889,0 days 00:00:03.823000,11280,277,7,100,False,0,pos,271.52824318159384,0.0497880674813188,OnTrack,759,-1993,1302
37,2021-10-24 20:32:25.428,0 days 02:31:23.679000,11,382.7688888888889,0 days 00:00:03.959000,11350,277,7,100,False,0,car,282.00111111111113,0.051708397569592626,OnTrack,841,-2056,1301
38,2021-10-24 20:32:25.512,0 days 02:31:23.763000,11,376.2688888888889,0 days 00:00:04.043000,11362,278,7,100,False,0,pos,288.5147271791862,0.052902749775995836,OnTrack,893,-2096,1302
39,2021-10-24 20:32:25.668,0 days 02:31:23.919000,11,369.7688888888889,0 days 00:00:04.199000,11375,280,7,100,False,0,car,300.66777777777776,0.05513116217323546,OnTrack,989,-2169,1302
40,2021-10-24 20:32:25.732,0 days 02:31:23.983000,11,363.3688888888889,0 days 00:00:04.263000,11422,280,7,99,False,0,pos,305.6544590938906,0.05604553197493749,OnTrack,1029,-2200,1303
41,2021-10-24 20:32:25.908,0 days 02:31:24.159000,11,356.96888888888884,0 days 00:00:04.439000,11469,281,7,99,False,0,car,319.4011111111111,0.05856615093617702,OnTrack,1138,-2284,1305
42,2021-10-24 20:32:25.952,0 days 02:31:24.203000,11,350.7355555555555,0 days 00:00:04.483000,11493,282,7,99,False,0,pos,322.8589359538389,0.05920018596174588,OnTrack,1166,-2305,1306
43,2021-10-24 20:32:26.148,0 days 02:31:24.399000,11,344.5022222222222,0 days 00:00:04.679000,11517,284,7,99,False,0,car,338.33444444444444,0.06203781217701476,OnTrack,1288,-2397,1309
44,2021-10-24 20:32:26.172,0 days 02:31:24.423000,11,338.43555555555554,0 days 00:00:04.703000,11528,284,7,99,False,0,pos,340.22941295577084,0.06238527813124257,OnTrack,1303,-2409,1310
45,2021-10-24 20:32:26.388,0 days 02:31:24.639000,11,332.3688888888888,0 days 00:00:04.919000,11540,284,7,100,False,0,car,357.2677777777778,0.0655094734178525,OnTrack,1438,-2513,1314
46,2021-10-24 20:32:26.392,0 days 02:31:24.643000,11,328.5244444444444,0 days 00:00:04.923000,11550,284,7,99,False,0,pos,357.5831111479298,0.06556729369808663,OnTrack,1441,-2515,1315
47,2021-10-24 20:32:26.612,0 days 02:31:24.863000,11,324.6799999999999,0 days 00:00:05.143000,11560,284,7,99,False,0,pos,374.9352312727359,0.06874901990673012,OnTrack,1579,-2621,1323
48,2021-10-24 20:32:26.628,0 days 02:31:24.879000,11,320.83555555555546,0 days 00:00:05.159000,11570,284,7,99,False,0,car,376.2011111111111,0.06898113465869024,OnTrack,1589,-2628,1323
