,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 19:50:05.818,0 days 01:49:04.069000,,633.7694444444443,0 days 00:00:00,11798,214,5,100,False,1,interpolation,0.14540716517219088,2.666720503570309e-05,OnTrack,-1384,-349,1301
3,2021-10-24 19:50:05.981,0 days 01:49:04.232000,,633.7694444444443,0 days 00:00:00.163000,11869,217,5,100,False,1,car,10.017777777777777,0.0018372281289285432,OnTrack,-1306,-410,1301
4,2021-10-24 19:50:05.993,0 days 01:49:04.244000,,633.7694444444443,0 days 00:00:00.175000,11862,219,5,99,False,1,pos,10.752456694717601,0.0019719658723557107,OnTrack,-1301,-415,1302
5,2021-10-24 19:50:06.213,0 days 01:49:04.464000,,633.7694444444443,0 days 00:00:00.395000,11856,221,5,99,False,1,pos,24.443077639274673,0.004482781590152368,OnTrack,-1193,-498,1302
6,2021-10-24 19:50:06.221,0 days 01:49:04.472000,11,633.7694444444443,0 days 00:00:00.403000,11850,224,5,99,False,1,car,24.95111111111111,0.00457595329006426,OnTrack,-1189,-501,1301
7,2021-10-24 19:50:06.433,0 days 01:49:04.684000,11,628.6027777777776,0 days 00:00:00.615000,11235,228,5,99,False,1,pos,38.65743951925067,0.007089649706012546,OnTrack,-1082,-583,1302
8,2021-10-24 19:50:06.461,0 days 01:49:04.712000,11,623.436111111111,0 days 00:00:00.643000,10620,233,6,100,False,1,car,40.48444444444444,0.007424716515709894,OnTrack,-1067,-594,1302
9,2021-10-24 19:50:06.653,0 days 01:49:04.904000,11,618.1694444444444,0 days 00:00:00.835000,10886,234,6,100,False,1,pos,53.05886247532728,0.009730824219804812,OnTrack,-968,-671,1302
10,2021-10-24 19:50:06.701,0 days 01:49:04.952000,11,612.9027777777777,0 days 00:00:00.883000,11153,236,6,100,False,1,car,56.217777777777776,0.010310159096192166,OnTrack,-942,-690,1301
11,2021-10-24 19:50:06.873,0 days 01:49:05.124000,11,607.6027777777776,0 days 00:00:01.055000,11228,237,6,100,False,1,pos,67.59949821221505,0.012397529908522921,OnTrack,-852,-759,1302
12,2021-10-24 19:50:06.941,0 days 01:49:05.192000,11,602.3027777777777,0 days 00:00:01.123000,11304,239,6,100,False,1,car,72.1511111111111,0.013232281031511079,OnTrack,-815,-786,1302
13,2021-10-24 19:50:07.093,0 days 01:49:05.344000,11,596.9027777777776,0 days 00:00:01.275000,11373,242,6,100,False,1,pos,82.45996868936516,0.015122892256876855,OnTrack,-734,-850,1302
14,2021-10-24 19:50:07.181,0 days 01:49:05.432000,11,591.5027777777776,0 days 00:00:01.363000,11443,245,6,100,False,1,car,88.48444444444443,0.016227761676503267,OnTrack,-686,-886,1301
15,2021-10-24 19:50:07.313,0 days 01:49:05.564000,11,586.136111111111,0 days 00:00:01.495000,11579,247,6,99,False,1,pos,97.5714996368168,0.017894298285609015,OnTrack,-614,-942,1302
16,2021-10-24 19:50:07.421,0 days 01:49:05.672000,11,580.7694444444443,0 days 00:00:01.603000,11715,249,6,99,False,1,car,105.08444444444444,0.01927214812794431,OnTrack,-554,-987,1302
17,2021-10-24 19:50:07.533,0 days 01:49:05.784000,11,575.3694444444443,0 days 00:00:01.715000,11756,252,6,99,False,1,pos,112.97637259347734,0.020719502292562503,OnTrack,-492,-1035,1302
18,2021-10-24 19:50:07.661,0 days 01:49:05.912000,11,569.9694444444443,0 days 00:00:01.843000,11798,255,6,100,False,1,car,122.08444444444444,0.022389893289058632,OnTrack,-420,-1089,1301
19,2021-10-24 19:50:07.753,0 days 01:49:06.004000,11,564.636111111111,0 days 00:00:01.935000,11378,256,6,100,False,1,pos,128.6619260639636,0.023596182200327706,OnTrack,-369,-1129,1302
20,2021-10-24 19:50:07.901,0 days 01:49:06.152000,11,559.3027777777777,0 days 00:00:02.083000,10958,258,6,100,False,1,car,139.28444444444443,0.02554431780500959,OnTrack,-285,-1192,1302
21,2021-10-24 19:50:07.973,0 days 01:49:06.224000,11,554.2027777777778,0 days 00:00:02.155000,10746,259,6,100,False,1,pos,144.46247579368614,0.026493952051079975,OnTrack,-244,-1224,1303
22,2021-10-24 19:50:08.141,0 days 01:49:06.392000,11,549.1027777777778,0 days 00:00:02.323000,10535,260,7,100,False,1,car,156.61777777777775,0.028723195224184973,OnTrack,-147,-1297,1304
23,2021-10-24 19:50:08.193,0 days 01:49:06.444000,11,544.036111111111,0 days 00:00:02.375000,10630,262,7,100,False,1,pos,160.42297048992413,0.02942105529273802,OnTrack,-118,-1321,1305
24,2021-10-24 19:50:08.381,0 days 01:49:06.632000,11,538.9694444444444,0 days 00:00:02.563000,10726,265,7,100,False,1,car,174.28444444444443,0.031963204901421426,OnTrack,-9,-1404,1304
25,2021-10-24 19:50:08.413,0 days 01:49:06.664000,11,534.3027777777777,0 days 00:00:02.595000,10810,265,7,100,False,1,pos,176.6395055562315,0.03239511551232747,OnTrack,9,-1419,1304
26,2021-10-24 19:50:08.621,0 days 01:49:06.872000,11,529.6361111111111,0 days 00:00:02.803000,10894,265,7,100,False,1,car,191.95111111111112,0.03520321457865788,OnTrack,131,-1513,1304
27,2021-10-24 19:50:08.632,0 days 01:49:06.883000,11,526.6361111111111,0 days 00:00:02.814000,10928,266,7,100,False,1,pos,192.76676656461777,0.03535280315767593,OnTrack,138,-1518,1304
28,2021-10-24 19:50:08.852,0 days 01:49:07.103000,11,523.6361111111111,0 days 00:00:03.034000,10962,267,7,100,False,1,pos,209.20940158280317,0.03836832937908278,OnTrack,268,-1618,1303
29,2021-10-24 19:50:08.861,0 days 01:49:07.112000,11,520.6361111111111,0 days 00:00:03.043000,10997,269,7,100,False,1,car,209.88444444444443,0.03849213006234318,OnTrack,273,-1622,1302
30,2021-10-24 19:50:09.072,0 days 01:49:07.323000,11,516.4027777777778,0 days 00:00:03.254000,11008,270,7,100,False,1,pos,225.75461063707095,0.04140266734782209,OnTrack,400,-1719,1303
31,2021-10-24 19:50:09.101,0 days 01:49:07.352000,11,512.1694444444445,0 days 00:00:03.283000,11019,271,7,100,False,1,car,227.95111111111112,0.04180549844925291,OnTrack,417,-1732,1302
32,2021-10-24 19:50:09.292,0 days 01:49:07.543000,11,508.3520833333334,0 days 00:00:03.474000,11083,273,7,99,False,1,pos,242.5277204098976,0.04447880157317912,OnTrack,532,-1820,1302
33,2021-10-24 19:50:09.340,0 days 01:49:07.591000,11,504.5347222222223,0 days 00:00:03.522000,11148,275,7,99,False,1,car,246.20805555555555,0.045153763166805826,OnTrack,561,-1842,1301
34,2021-10-24 19:50:09.512,0 days 01:49:07.763000,11,500.96805555555557,0 days 00:00:03.694000,11217,276,7,99,False,1,pos,259.42970925190934,0.04757857180408444,OnTrack,666,-1922,1302
35,2021-10-24 19:50:09.580,0 days 01:49:07.831000,11,497.4013888888889,0 days 00:00:03.762000,11286,277,7,99,False,1,car,264.6747222222222,0.04854049026338884,OnTrack,707,-1953,1301
36,2021-10-24 19:50:09.732,0 days 01:49:07.983000,11,493.5125000000001,0 days 00:00:03.914000,11320,278,7,99,False,1,pos,276.43936465724454,0.05069808773539067,OnTrack,800,-2025,1302
37,2021-10-24 19:50:09.860,0 days 01:49:08.111000,11,489.6236111111113,0 days 00:00:04.042000,11354,279,7,99,False,1,car,286.37472222222215,0.05252020026316416,OnTrack,878,-2084,1302
38,2021-10-24 19:50:09.952,0 days 01:49:08.203000,11,486.55694444444464,0 days 00:00:04.134000,11385,279,7,99,False,1,pos,293.5243929735475,0.05383142681542917,OnTrack,935,-2128,1303
39,2021-10-24 19:50:10.100,0 days 01:49:08.351000,11,483.4902777777779,0 days 00:00:04.282000,11417,280,7,99,False,1,car,305.04138888888883,0.05594360671458381,OnTrack,1026,-2197,1303
40,2021-10-24 19:50:10.172,0 days 01:49:08.423000,11,480.69027777777796,0 days 00:00:04.354000,11432,280,7,99,False,1,pos,310.6512246318948,0.056972432493548705,OnTrack,1071,-2232,1304
41,2021-10-24 19:50:10.340,0 days 01:49:08.591000,11,477.890277777778,0 days 00:00:04.522000,11448,281,7,99,False,1,car,323.7747222222222,0.059379239617615674,OnTrack,1175,-2312,1306
42,2021-10-24 19:50:10.392,0 days 01:49:08.643000,11,475.290277777778,0 days 00:00:04.574000,11450,282,7,99,False,1,pos,327.8538037335826,0.060127330008429486,OnTrack,1208,-2337,1307
43,2021-10-24 19:50:10.580,0 days 01:49:08.831000,11,472.69027777777796,0 days 00:00:04.762000,11452,283,7,100,False,1,car,342.64138888888886,0.06283932542387195,OnTrack,1325,-2426,1311
44,2021-10-24 19:50:10.612,0 days 01:49:08.863000,11,470.5569444444446,0 days 00:00:04.794000,11484,283,7,99,False,1,pos,345.156273082064,0.06330054707234459,OnTrack,1345,-2442,1312
45,2021-10-24 19:50:10.820,0 days 01:49:09.071000,11,468.4236111111112,0 days 00:00:05.002000,11516,283,7,99,False,1,car,361.50805555555553,0.06629941123012824,OnTrack,1475,-2541,1316
46,2021-10-24 19:50:10.832,0 days 01:49:09.083000,11,467.00138888888904,0 days 00:00:05.014000,11528,283,7,99,False,1,pos,362.45487679490464,0.066473055191153,OnTrack,1483,-2547,1317
47,2021-10-24 19:50:11.052,0 days 01:49:09.303000,11,465.5791666666669,0 days 00:00:05.234000,11541,284,7,99,False,1,pos,379.8743227794123,0.06966772539277012,OnTrack,1631,-2661,1325
48,2021-10-24 19:50:11.060,0 days 01:49:09.311000,11,464.1569444444447,0 days 00:00:05.242000,11554,285,7,99,False,1,car,380.5080555555555,0.06978394993960894,OnTrack,1636,-2664,1325
49,2021-10-24 19:50:11.253,0 days 01:49:09.504000,11,462.190277777778,0 days 00:00:05.435000,11564,285,7,99,False,1,pos,395.7874443359241,0.07258614055341944,OnTrack,1757,-2757,1334
50,2021-10-24 19:50:11.300,0 days 01:49:09.551000,11,460.2236111111113,0 days 00:00:05.482000,11575,285,7,100,False,1,car,399.5080555555555,0.07326848864908965,OnTrack,1786,-2779,1336
51,2021-10-24 19:50:11.473,0 days 01:49:09.724000,11,458.42361111111137,0 days 00:00:05.655000,11586,285,7,100,False,1,pos,413.20567494794335,0.07578058785964277,OnTrack,1895,-2862,1345
52,2021-10-24 19:50:11.540,0 days 01:49:09.791000,11,456.6236111111114,0 days 00:00:05.722000,11598,285,7,100,False,1,car,418.5080555555555,0.07675302735857037,OnTrack,1937,-2894,1348
53,2021-10-24 19:50:11.693,0 days 01:49:09.944000,11,454.8569444444447,0 days 00:00:05.875000,11607,285,7,99,False,1,pos,430.608846291394,0.07897227334458905,OnTrack,2034,-2969,1356
54,2021-10-24 19:50:11.780,0 days 01:49:10.031000,11,453.090277777778,0 days 00:00:05.962000,11617,285,7,99,False,1,car,437.5080555555555,0.08023756606805107,OnTrack,2088,-3010,1361
55,2021-10-24 19:50:11.913,0 days 01:49:10.164000,11,451.3902777777781,0 days 00:00:06.095000,11617,286,7,99,False,1,pos,448.10256189918505,0.08218056435553614,OnTrack,2172,-3075,1371
56,2021-10-24 19:50:12.020,0 days 01:49:10.271000,11,449.6902777777782,0 days 00:00:06.202000,11618,287,7,100,False,1,car,456.64138888888874,0.0837465576807562,OnTrack,2238,-3127,1379
