,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:20:39.058,0 days 02:19:37.309000,,585.6180555555557,0 days 00:00:00,11701,212,5,99,False,0,interpolation,0.11512689994996128,2.1160758600031202e-05,OnTrack,-1382,-350,1301
3,2021-10-24 20:20:39.105,0 days 02:19:37.356000,,585.6180555555557,0 days 00:00:00.047000,11785,213,5,99,False,0,car,2.9416666666666664,0.0005406894326360452,OnTrack,-1360,-368,1301
4,2021-10-24 20:20:39.251,0 days 02:19:37.502000,,585.6180555555557,0 days 00:00:00.193000,11295,217,5,99,False,0,pos,11.863363118060496,0.0021805309031590406,OnTrack,-1290,-424,1302
5,2021-10-24 20:20:39.385,0 days 02:19:37.636000,11,585.6180555555557,0 days 00:00:00.327000,10805,222,5,99,False,0,car,20.208333333333336,0.0037143679154175912,OnTrack,-1224,-474,1302
6,2021-10-24 20:20:39.471,0 days 02:19:37.722000,11,581.8847222222223,0 days 00:00:00.413000,10801,225,5,99,False,0,pos,25.62811772847226,0.004710544736817259,OnTrack,-1182,-507,1303
7,2021-10-24 20:20:39.625,0 days 02:19:37.876000,11,578.151388888889,0 days 00:00:00.567000,10798,229,6,99,False,0,car,35.47500000000001,0.006520438851931006,OnTrack,-1103,-567,1302
8,2021-10-24 20:20:39.691,0 days 02:19:37.942000,11,574.0513888888889,0 days 00:00:00.633000,10903,232,6,99,False,0,pos,39.760421773920214,0.007308115543448426,OnTrack,-1070,-593,1302
9,2021-10-24 20:20:39.865,0 days 02:19:38.116000,11,569.9513888888889,0 days 00:00:00.807000,11008,236,6,99,False,0,car,51.20833333333334,0.00941228488257365,OnTrack,-980,-661,1301
10,2021-10-24 20:20:39.892,0 days 02:19:38.143000,11,565.4513888888889,0 days 00:00:00.834000,11128,238,6,99,False,0,pos,52.995724894119036,0.009740814195514048,OnTrack,-966,-672,1302
11,2021-10-24 20:20:40.105,0 days 02:19:38.356000,11,560.9513888888889,0 days 00:00:01.047000,11249,240,6,99,False,0,car,67.20833333333334,0.012353145252718712,OnTrack,-854,-757,1302
12,2021-10-24 20:20:40.112,0 days 02:19:38.363000,11,557.6625,0 days 00:00:01.054000,11307,241,6,99,False,0,pos,67.67995593926898,0.012439831267185003,OnTrack,-851,-760,1302
13,2021-10-24 20:20:40.332,0 days 02:19:38.583000,11,554.3736111111111,0 days 00:00:01.274000,11365,243,6,99,False,0,pos,82.64986064121742,0.015191356234860528,OnTrack,-732,-851,1302
14,2021-10-24 20:20:40.345,0 days 02:19:38.596000,11,551.0847222222222,0 days 00:00:01.287000,11424,245,6,100,False,0,car,83.54166666666667,0.015355273547241794,OnTrack,-724,-856,1302
15,2021-10-24 20:20:40.552,0 days 02:19:38.803000,11,545.851388888889,0 days 00:00:01.494000,11554,247,6,99,False,0,pos,97.84220676545156,0.01798376677525347,OnTrack,-612,-943,1302
16,2021-10-24 20:20:40.585,0 days 02:19:38.836000,11,540.6180555555557,0 days 00:00:01.527000,11684,249,6,99,False,0,car,100.14166666666668,0.018406416181267298,OnTrack,-593,-956,1301
17,2021-10-24 20:20:40.772,0 days 02:19:39.023000,11,535.051388888889,0 days 00:00:01.714000,11725,251,6,99,False,0,pos,113.2712153932462,0.020819676776760193,OnTrack,-491,-1036,1302
18,2021-10-24 20:20:40.825,0 days 02:19:39.076000,11,529.4847222222223,0 days 00:00:01.767000,11766,253,6,99,False,0,car,117.00833333333334,0.021506573154795216,OnTrack,-461,-1058,1302
19,2021-10-24 20:20:40.992,0 days 02:19:39.243000,11,524.7109722222224,0 days 00:00:01.934000,11592,254,6,99,False,0,pos,128.8206990307429,0.023677730539618514,OnTrack,-367,-1131,1302
20,2021-10-24 20:20:41.026,0 days 02:19:39.277000,11,519.9372222222223,0 days 00:00:01.968000,11418,255,6,99,False,0,car,131.24583333333334,0.024123479374791482,OnTrack,-347,-1145,1301
21,2021-10-24 20:20:41.212,0 days 02:19:39.463000,11,514.0372222222223,0 days 00:00:02.154000,11027,257,6,99,False,0,pos,144.66137856936328,0.026589307207824535,OnTrack,-242,-1226,1302
22,2021-10-24 20:20:41.266,0 days 02:19:39.517000,11,508.1372222222223,0 days 00:00:02.208000,10637,260,7,99,False,0,car,148.57916666666668,0.027309411442448635,OnTrack,-211,-1249,1302
23,2021-10-24 20:20:41.432,0 days 02:19:39.683000,11,502.10388888888895,0 days 00:00:02.374000,10678,261,7,99,False,0,pos,160.64961839802362,0.02952800601410467,OnTrack,-116,-1323,1305
24,2021-10-24 20:20:41.506,0 days 02:19:39.757000,11,496.07055555555564,0 days 00:00:02.448000,10720,262,7,99,False,0,car,166.04583333333332,0.03051985067985699,OnTrack,-73,-1355,1305
25,2021-10-24 20:20:41.652,0 days 02:19:39.903000,11,490.10388888888895,0 days 00:00:02.594000,10735,263,7,99,False,0,pos,176.72428112935614,0.03248258967598115,OnTrack,10,-1420,1304
26,2021-10-24 20:20:41.746,0 days 02:19:39.997000,11,484.13722222222225,0 days 00:00:02.688000,10751,264,7,99,False,0,car,183.64583333333334,0.033754797087016564,OnTrack,64,-1462,1303
27,2021-10-24 20:20:41.872,0 days 02:19:40.123000,11,478.1705555555556,0 days 00:00:02.814000,10821,266,7,99,False,0,pos,193.00199162609414,0.03547449428326559,OnTrack,139,-1519,1304
28,2021-10-24 20:20:41.986,0 days 02:19:40.237000,11,472.20388888888897,0 days 00:00:02.928000,10891,268,7,99,False,0,car,201.51250000000002,0.03703875783367855,OnTrack,206,-1570,1303
29,2021-10-24 20:20:42.092,0 days 02:19:40.343000,11,466.40388888888896,0 days 00:00:03.034000,10949,269,7,99,False,0,pos,209.4397703239353,0.038495820029871564,OnTrack,269,-1618,1303
30,2021-10-24 20:20:42.226,0 days 02:19:40.477000,11,460.60388888888895,0 days 00:00:03.168000,11008,270,7,99,False,0,car,219.5125,0.04034722575009174,OnTrack,348,-1679,1303
31,2021-10-24 20:20:42.312,0 days 02:19:40.563000,11,454.83722222222224,0 days 00:00:03.254000,11060,272,7,99,False,0,pos,226.03048693269483,0.04154525634155959,OnTrack,400,-1719,1303
32,2021-10-24 20:20:42.466,0 days 02:19:40.717000,11,449.07055555555553,0 days 00:00:03.408000,11113,274,7,99,False,0,car,237.77916666666667,0.04370470800600735,OnTrack,492,-1790,1302
33,2021-10-24 20:20:42.532,0 days 02:19:40.783000,11,443.4372222222222,0 days 00:00:03.474000,11166,275,7,99,False,0,pos,242.82836965497054,0.0446327705665774,OnTrack,533,-1821,1302
34,2021-10-24 20:20:42.706,0 days 02:19:40.957000,11,437.8038888888889,0 days 00:00:03.648000,11220,276,7,100,False,0,car,256.1791666666667,0.04708669743167417,OnTrack,638,-1901,1301
35,2021-10-24 20:20:42.752,0 days 02:19:41.003000,11,432.4705555555555,0 days 00:00:03.694000,11239,277,7,99,False,0,pos,259.71890463358113,0.04773731462589896,OnTrack,667,-1923,1302
36,2021-10-24 20:20:42.946,0 days 02:19:41.197000,11,427.1372222222222,0 days 00:00:03.888000,11258,278,7,99,False,0,car,274.71250000000003,0.05049319402709221,OnTrack,785,-2013,1302
37,2021-10-24 20:20:42.972,0 days 02:19:41.223000,11,422.0252777777778,0 days 00:00:03.914000,11329,279,7,99,False,0,pos,276.7339528783451,0.05086474469334475,OnTrack,801,-2026,1302
38,2021-10-24 20:20:43.185,0 days 02:19:41.436000,11,416.9133333333333,0 days 00:00:04.127000,11401,281,7,99,False,0,car,293.36777777777786,0.05392210447151188,OnTrack,932,-2126,1301
39,2021-10-24 20:20:43.192,0 days 02:19:41.443000,11,413.75777777777773,0 days 00:00:04.134000,11420,281,7,99,False,0,pos,293.9142885206388,0.05402255520810802,OnTrack,937,-2130,1302
