,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:23:58.821,0 days 02:22:57.072000,,566.3447222222221,0 days 00:00:00,11691,213,5,99,False,0,interpolation,0.5182486345586781,9.520964085306264e-05,OnTrack,-1382,-351,1301
3,2021-10-24 20:23:58.826,0 days 02:22:57.077000,,566.3447222222221,0 days 00:00:00.005000,11801,215,5,99,False,0,car,0.8208333333333346,0.00015079875113118224,OnTrack,-1380,-353,1302
4,2021-10-24 20:23:58.852,0 days 02:22:57.103000,,566.3447222222221,0 days 00:00:00.031000,11279,218,5,99,False,0,pos,2.397036741061477,0.0004403697221940661,OnTrack,-1368,-363,1302
5,2021-10-24 20:23:59.066,0 days 02:22:57.317000,11,566.3447222222221,0 days 00:00:00.245000,10757,221,5,99,False,0,car,15.554166666666669,0.0028575215125517892,OnTrack,-1263,-443,1301
6,2021-10-24 20:23:59.072,0 days 02:22:57.323000,11,564.7669444444443,0 days 00:00:00.251000,10723,223,5,99,False,0,pos,15.928275207063745,0.0029262505692170338,OnTrack,-1261,-446,1302
7,2021-10-24 20:23:59.292,0 days 02:22:57.543000,11,563.1891666666666,0 days 00:00:00.471000,10690,225,5,99,False,0,pos,29.85346781031503,0.005484506391143694,OnTrack,-1151,-530,1302
8,2021-10-24 20:23:59.306,0 days 02:22:57.557000,11,561.6113888888888,0 days 00:00:00.485000,10657,228,6,100,False,0,car,30.75416666666667,0.00564997757410789,OnTrack,-1143,-535,1301
9,2021-10-24 20:23:59.512,0 days 02:22:57.763000,11,558.3113888888888,0 days 00:00:00.691000,10801,231,6,100,False,0,pos,44.18750385461054,0.008117872564726366,OnTrack,-1039,-617,1302
10,2021-10-24 20:23:59.546,0 days 02:22:57.797000,11,555.0113888888889,0 days 00:00:00.725000,10946,235,6,100,False,0,car,46.420833333333334,0.008528166935799485,OnTrack,-1021,-630,1302
11,2021-10-24 20:23:59.732,0 days 02:22:57.983000,11,551.2447222222222,0 days 00:00:00.911000,11058,236,6,99,False,0,pos,58.68872218779699,0.010781952501203666,OnTrack,-924,-704,1302
12,2021-10-24 20:23:59.786,0 days 02:22:58.037000,11,547.4780555555556,0 days 00:00:00.965000,11170,238,6,99,False,0,car,62.2875,0.011443099140406292,OnTrack,-895,-725,1301
13,2021-10-24 20:23:59.952,0 days 02:22:58.203000,11,543.1113888888889,0 days 00:00:01.131000,11296,241,6,99,False,0,pos,73.48958985511032,0.013501082279748326,OnTrack,-807,-794,1302
