,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 19:44:51.407,0 days 01:43:49.658000,,653.5847222222221,0 days 00:00:00,11419,213,5,99,False,0,interpolation,0.008949326014374037,1.6405450692100546e-06,OnTrack,-1368,-362,1301
3,2021-10-24 19:44:51.473,0 days 01:43:49.724000,,653.5847222222221,0 days 00:00:00.066000,11354,214,5,99,False,0,pos,3.947934528116427,0.0007237153404919064,OnTrack,-1337,-387,1302
4,2021-10-24 19:44:51.620,0 days 01:43:49.871000,,653.5847222222221,0 days 00:00:00.213000,11224,217,5,99,False,0,car,12.876666666666669,0.0023604852448030835,OnTrack,-1266,-441,1302
5,2021-10-24 19:44:51.693,0 days 01:43:49.944000,,653.5847222222221,0 days 00:00:00.286000,10931,221,5,99,False,0,pos,17.390416584686832,0.0031879229937198106,OnTrack,-1231,-469,1303
6,2021-10-24 19:44:51.860,0 days 01:43:50.111000,11,653.5847222222221,0 days 00:00:00.453000,10639,225,6,99,False,0,car,27.87666666666667,0.005110209190341234,OnTrack,-1148,-532,1302
7,2021-10-24 19:44:51.913,0 days 01:43:50.164000,11,649.4180555555554,0 days 00:00:00.506000,10742,227,6,99,False,0,pos,31.23301981436692,0.005725478831668816,OnTrack,-1122,-553,1302
8,2021-10-24 19:44:52.100,0 days 01:43:50.351000,11,645.2513888888888,0 days 00:00:00.693000,10846,230,6,99,False,0,car,43.21000000000001,0.007921038112446899,OnTrack,-1027,-625,1301
9,2021-10-24 19:44:52.133,0 days 01:43:50.384000,11,641.184722222222,0 days 00:00:00.726000,10941,233,6,99,False,0,pos,45.3547845345998,0.00831420913863416,OnTrack,-1011,-638,1302
10,2021-10-24 19:44:52.340,0 days 01:43:50.591000,11,637.1180555555554,0 days 00:00:00.933000,11037,237,6,100,False,0,car,59.010000000000005,0.010817414001747084,OnTrack,-903,-719,1302
11,2021-10-24 19:44:52.353,0 days 01:43:50.604000,11,634.4958333333332,0 days 00:00:00.946000,11138,238,6,99,False,0,pos,59.87654404601958,0.010976264462627321,OnTrack,-897,-725,1302
12,2021-10-24 19:44:52.573,0 days 01:43:50.824000,11,631.873611111111,0 days 00:00:01.166000,11239,240,6,99,False,0,pos,74.6698074571445,0.013688090504908886,OnTrack,-780,-814,1302
13,2021-10-24 19:44:52.580,0 days 01:43:50.831000,11,629.2513888888888,0 days 00:00:01.173000,11341,242,6,99,False,0,car,75.14333333333333,0.013774894867614781,OnTrack,-776,-816,1302
14,2021-10-24 19:44:52.793,0 days 01:43:51.044000,11,625.5180555555553,0 days 00:00:01.386000,11415,243,6,99,False,0,pos,89.62737243110337,0.016430035476631386,OnTrack,-662,-905,1303
15,2021-10-24 19:44:52.820,0 days 01:43:51.071000,11,621.784722222222,0 days 00:00:01.413000,11489,245,6,100,False,0,car,91.47666666666666,0.01676903871942299,OnTrack,-647,-916,1302
16,2021-10-24 19:44:53.013,0 days 01:43:51.264000,11,618.3847222222219,0 days 00:00:01.606000,11594,247,6,99,False,0,pos,104.7983432262347,0.019211100921460226,OnTrack,-541,-997,1302
17,2021-10-24 19:44:53.060,0 days 01:43:51.311000,11,614.9847222222219,0 days 00:00:01.653000,11699,249,6,99,False,0,car,108.07666666666665,0.019812066552485207,OnTrack,-514,-1017,1301
18,2021-10-24 19:44:53.232,0 days 01:43:51.483000,11,611.784722222222,0 days 00:00:01.825000,11139,251,6,99,False,0,pos,120.1934471569426,0.022033253316281295,OnTrack,-419,-1091,1302
