,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 19:29:40.291,0 days 01:28:38.542000,,633.8480555555558,0 days 00:00:00,11383,210,5,99,False,0,interpolation,0.17846184890493988,3.275252497431058e-05,OnTrack,-1363,-366,1302
3,2021-10-24 19:29:40.332,0 days 01:28:38.583000,,633.8480555555558,0 days 00:00:00.041000,11208,213,5,99,False,0,pos,2.660964221295399,0.0004883581429224555,OnTrack,-1344,-382,1302
4,2021-10-24 19:29:40.497,0 days 01:28:38.748000,,633.8480555555558,0 days 00:00:00.206000,10858,219,5,99,False,0,car,12.757777777777779,0.0023413936247289667,OnTrack,-1264,-443,1301
5,2021-10-24 19:29:40.552,0 days 01:28:38.803000,,633.8480555555558,0 days 00:00:00.261000,10715,222,5,99,False,0,pos,16.161213176202253,0.0029660150974378293,OnTrack,-1238,-464,1302
6,2021-10-24 19:29:40.737,0 days 01:28:38.988000,11,633.8480555555558,0 days 00:00:00.446000,10573,225,6,99,False,0,car,27.75777777777778,0.005094295029871019,OnTrack,-1147,-533,1302
7,2021-10-24 19:29:40.772,0 days 01:28:39.023000,11,629.0147222222224,0 days 00:00:00.481000,10660,228,6,99,False,0,pos,29.98052542081389,0.005502228703857039,OnTrack,-1130,-547,1302
8,2021-10-24 19:29:40.977,0 days 01:28:39.228000,11,624.1813888888892,0 days 00:00:00.686000,10748,231,6,100,False,0,car,43.15777777777778,0.007920607139150194,OnTrack,-1026,-626,1301
9,2021-10-24 19:29:40.992,0 days 01:28:39.243000,11,620.9591666666669,0 days 00:00:00.701000,10847,232,6,100,False,0,pos,44.12893272309879,0.008098840060055852,OnTrack,-1019,-632,1302
10,2021-10-24 19:29:41.193,0 days 01:28:39.444000,11,617.7369444444447,0 days 00:00:00.902000,10946,233,6,100,False,0,pos,57.24023868240019,0.01050511556662973,OnTrack,-915,-711,1302
11,2021-10-24 19:29:41.217,0 days 01:28:39.468000,11,614.5147222222224,0 days 00:00:00.926000,11046,235,6,100,False,0,car,58.824444444444445,0.010795859717854114,OnTrack,-902,-720,1301
12,2021-10-24 19:29:41.413,0 days 01:28:39.664000,11,609.6480555555559,0 days 00:00:01.122000,11139,238,6,100,False,0,pos,71.92300668210558,0.013199796410480647,OnTrack,-800,-799,1302
13,2021-10-24 19:29:41.457,0 days 01:28:39.708000,11,604.7813888888892,0 days 00:00:01.166000,11233,241,6,100,False,0,car,74.89111111111112,0.013744523000695159,OnTrack,-776,-816,1302
14,2021-10-24 19:29:41.633,0 days 01:28:39.884000,11,599.9480555555558,0 days 00:00:01.342000,11288,243,6,100,False,0,pos,86.84267346245429,0.015937954520072187,OnTrack,-683,-889,1302
15,2021-10-24 19:29:41.697,0 days 01:28:39.948000,11,595.1147222222224,0 days 00:00:01.406000,11343,245,6,100,False,0,car,91.22444444444444,0.016742126752960947,OnTrack,-648,-915,1301
16,2021-10-24 19:29:41.853,0 days 01:28:40.104000,11,590.4480555555558,0 days 00:00:01.562000,11455,247,6,100,False,0,pos,101.98939349999519,0.018717782978381496,OnTrack,-564,-980,1302
17,2021-10-24 19:29:41.937,0 days 01:28:40.188000,11,585.7813888888891,0 days 00:00:01.646000,11567,249,6,100,False,0,car,107.82444444444445,0.01978867097465149,OnTrack,-517,-1014,1302
18,2021-10-24 19:29:42.073,0 days 01:28:40.324000,11,581.2813888888891,0 days 00:00:01.782000,11590,250,6,100,False,0,pos,117.31811439186184,0.02153101346386484,OnTrack,-443,-1072,1302
19,2021-10-24 19:29:42.177,0 days 01:28:40.428000,11,576.7813888888891,0 days 00:00:01.886000,11613,252,6,100,False,0,car,124.62444444444445,0.022871920548410585,OnTrack,-385,-1116,1301
20,2021-10-24 19:29:42.293,0 days 01:28:40.544000,11,573.1522222222223,0 days 00:00:02.002000,11333,253,6,99,False,0,pos,132.82734558462877,0.024377372420080905,OnTrack,-321,-1166,1302
21,2021-10-24 19:29:42.378,0 days 01:28:40.629000,11,569.5230555555556,0 days 00:00:02.087000,11053,255,7,99,False,0,car,138.86194444444445,0.02548488279879125,OnTrack,-273,-1202,1303
22,2021-10-24 19:29:42.513,0 days 01:28:40.764000,11,565.5897222222223,0 days 00:00:02.222000,10764,256,7,99,False,0,pos,148.47204158173085,0.02724859279297707,OnTrack,-197,-1261,1305
23,2021-10-24 19:29:42.618,0 days 01:28:40.869000,11,561.6563888888891,0 days 00:00:02.327000,10476,257,7,100,False,0,car,155.99527777777777,0.02862930795933128,OnTrack,-137,-1306,1304
24,2021-10-24 19:29:42.733,0 days 01:28:40.984000,11,557.9230555555557,0 days 00:00:02.442000,10532,259,7,100,False,0,pos,164.305843410422,0.030154519146506718,OnTrack,-72,-1357,1304
25,2021-10-24 19:29:42.858,0 days 01:28:41.109000,11,554.1897222222224,0 days 00:00:02.567000,10589,261,7,100,False,0,car,173.39527777777778,0.031822673589296066,OnTrack,-1,-1411,1303
26,2021-10-24 19:29:42.953,0 days 01:28:41.204000,11,550.7230555555557,0 days 00:00:02.662000,10642,262,7,100,False,0,pos,180.32151084669835,0.03309382270581425,OnTrack,53,-1453,1304
27,2021-10-24 19:29:43.098,0 days 01:28:41.349000,11,547.256388888889,0 days 00:00:02.807000,10695,263,7,100,False,0,car,190.92861111111114,0.035040509453973225,OnTrack,137,-1517,1303
28,2021-10-24 19:29:43.173,0 days 01:28:41.424000,11,544.256388888889,0 days 00:00:02.882000,10765,264,7,100,False,0,pos,196.43522731783992,0.03605112088684533,OnTrack,181,-1551,1303
29,2021-10-24 19:29:43.338,0 days 01:28:41.589000,11,541.256388888889,0 days 00:00:03.047000,10836,265,7,100,False,0,car,208.5952777777778,0.03828281555336275,OnTrack,277,-1625,1302
30,2021-10-24 19:29:43.393,0 days 01:28:41.644000,11,538.456388888889,0 days 00:00:03.102000,10847,266,7,100,False,0,pos,212.66098131368284,0.03902898095182168,OnTrack,310,-1650,1303
31,2021-10-24 19:29:43.578,0 days 01:28:41.829000,11,535.656388888889,0 days 00:00:03.287000,10859,267,7,100,False,0,car,226.3952777777778,0.041549591887464654,OnTrack,418,-1733,1303
