,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:10:37.972,0 days 02:09:36.223000,,687.6005555555557,0 days 00:00:00,11661,214,5,99,False,0,interpolation,0.14513377120383397,2.663303885246504e-05,OnTrack,-1372,-359,1301
3,2021-10-24 20:10:38.032,0 days 02:09:36.283000,,687.6005555555557,0 days 00:00:00.060000,11737,216,5,99,False,0,pos,3.8228926617933725,0.0007015269288865223,OnTrack,-1344,-382,1302
4,2021-10-24 20:10:38.144,0 days 02:09:36.395000,,687.6005555555557,0 days 00:00:00.172000,11888,221,5,99,False,0,car,10.72888888888889,0.001968824431773639,OnTrack,-1289,-423,1302
5,2021-10-24 20:10:38.252,0 days 02:09:36.503000,,687.6005555555557,0 days 00:00:00.280000,11334,223,5,99,False,0,pos,17.438693729789964,0.0032001194745324593,OnTrack,-1237,-464,1302
6,2021-10-24 20:10:38.384,0 days 02:09:36.635000,11,687.6005555555557,0 days 00:00:00.412000,10780,225,6,99,False,0,car,25.72888888888889,0.00472142694098492,OnTrack,-1172,-514,1301
7,2021-10-24 20:10:38.472,0 days 02:09:36.723000,11,684.633888888889,0 days 00:00:00.500000,10840,228,6,99,False,0,pos,31.326297679472148,0.005748589706454303,OnTrack,-1128,-549,1302
8,2021-10-24 20:10:38.624,0 days 02:09:36.875000,11,681.6672222222224,0 days 00:00:00.652000,10900,231,6,100,False,0,car,41.12888888888889,0.007547432183775168,OnTrack,-1050,-608,1302
9,2021-10-24 20:10:38.692,0 days 02:09:36.943000,11,678.8338888888891,0 days 00:00:00.720000,10921,234,6,100,False,0,pos,45.56995178956603,0.008362397576039772,OnTrack,-1015,-635,1302
10,2021-10-24 20:10:38.864,0 days 02:09:37.115000,11,676.0005555555557,0 days 00:00:00.892000,10943,237,6,100,False,0,car,56.928888888888885,0.010446840160144383,OnTrack,-926,-702,1301
11,2021-10-24 20:10:38.912,0 days 02:09:37.163000,11,673.3672222222224,0 days 00:00:00.940000,11078,239,6,100,False,0,pos,60.11902237322513,0.011032251455724576,OnTrack,-901,-722,1302
12,2021-10-24 20:10:39.104,0 days 02:09:37.355000,11,670.733888888889,0 days 00:00:01.132000,11213,241,6,100,False,0,car,72.99555555555555,0.013395183292232911,OnTrack,-799,-800,1302
13,2021-10-24 20:10:39.132,0 days 02:09:37.383000,11,668.433888888889,0 days 00:00:01.160000,11348,244,6,100,False,0,pos,74.89717484297968,0.013744143427041458,OnTrack,-784,-812,1302
14,2021-10-24 20:10:39.344,0 days 02:09:37.595000,11,666.133888888889,0 days 00:00:01.372000,11483,247,6,100,False,0,car,89.46222222222222,0.016416929157900405,OnTrack,-669,-899,1301
15,2021-10-24 20:10:39.352,0 days 02:09:37.603000,11,664.6450000000002,0 days 00:00:01.380000,11546,248,6,99,False,0,pos,90.0147258379431,0.016518317347165846,OnTrack,-665,-903,1302
16,2021-10-24 20:10:39.572,0 days 02:09:37.823000,11,663.1561111111113,0 days 00:00:01.600000,11609,249,6,99,False,0,pos,105.28818869142746,0.019321102158822268,OnTrack,-544,-995,1302
17,2021-10-24 20:10:39.584,0 days 02:09:37.835000,11,661.6672222222224,0 days 00:00:01.612000,11673,250,6,99,False,0,car,106.1288888888889,0.019475376390357384,OnTrack,-537,-1000,1301
18,2021-10-24 20:10:39.792,0 days 02:09:38.043000,11,659.7672222222225,0 days 00:00:01.820000,11761,252,6,99,False,0,pos,120.84432105135343,0.022175758756659274,OnTrack,-421,-1089,1302
19,2021-10-24 20:10:39.824,0 days 02:09:38.075000,11,657.8672222222225,0 days 00:00:01.852000,11850,255,6,100,False,0,car,123.1288888888889,0.022594992567463505,OnTrack,-402,-1102,1302
20,2021-10-24 20:10:40.012,0 days 02:09:38.263000,11,656.1005555555557,0 days 00:00:02.040000,11570,257,6,100,False,0,pos,136.64330679087308,0.025074980609298945,OnTrack,-296,-1185,1303
21,2021-10-24 20:10:40.064,0 days 02:09:38.315000,11,654.3338888888891,0 days 00:00:02.092000,11290,259,6,100,False,0,car,140.39555555555557,0.025763543900288937,OnTrack,-266,-1207,1303
22,2021-10-24 20:10:40.232,0 days 02:09:38.483000,11,652.7005555555558,0 days 00:00:02.260000,11022,260,6,99,False,0,pos,152.54477548801697,0.0279930087850258,OnTrack,-170,-1281,1305
23,2021-10-24 20:10:40.304,0 days 02:09:38.555000,11,651.0672222222224,0 days 00:00:02.332000,10755,261,7,99,False,0,car,157.79555555555558,0.028956562810974022,OnTrack,-128,-1312,1304
24,2021-10-24 20:10:40.452,0 days 02:09:38.703000,11,649.5672222222224,0 days 00:00:02.480000,10782,263,7,99,False,0,pos,168.70586077628175,0.030958678379429474,OnTrack,-43,-1379,1304
25,2021-10-24 20:10:40.544,0 days 02:09:38.795000,11,648.0672222222224,0 days 00:00:02.572000,10810,266,7,100,False,0,car,175.5288888888889,0.03221075066630825,OnTrack,10,-1420,1303
26,2021-10-24 20:10:40.672,0 days 02:09:38.923000,11,646.6398611111113,0 days 00:00:02.700000,10865,267,7,100,False,0,pos,185.0392940411628,0.03395597500535925,OnTrack,85,-1478,1304
27,2021-10-24 20:10:40.783,0 days 02:09:39.034000,11,645.2125000000001,0 days 00:00:02.811000,10921,268,7,100,False,0,car,193.32111111111115,0.03547574503519716,OnTrack,150,-1527,1303
28,2021-10-24 20:10:40.892,0 days 02:09:39.143000,11,643.9791666666667,0 days 00:00:02.920000,11002,269,7,100,False,0,pos,201.49922161728986,0.03697648420185813,OnTrack,215,-1577,1303
29,2021-10-24 20:10:41.023,0 days 02:09:39.274000,11,642.7458333333335,0 days 00:00:03.051000,11084,271,7,100,False,0,car,211.38777777777779,0.038791101835180516,OnTrack,293,-1636,1303
30,2021-10-24 20:10:41.112,0 days 02:09:39.363000,11,641.5125000000003,0 days 00:00:03.140000,11118,272,7,100,False,0,pos,218.14328308940867,0.04003078322663287,OnTrack,347,-1678,1303
