,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:35:44.510,0 days 02:34:42.761000,,542.0561111111111,0 days 00:00:00,11723,219,5,100,False,0,interpolation,0.028105399482912685,5.153164540290148e-06,OnTrack,-1382,-363,1302
3,2021-10-24 20:35:44.691,0 days 02:34:42.942000,,542.0561111111111,0 days 00:00:00.181000,11755,220,5,100,False,0,pos,11.2125671524152,0.0020558399637969943,OnTrack,-1291,-423,1302
4,2021-10-24 20:35:44.708,0 days 02:34:42.959000,,542.0561111111111,0 days 00:00:00.198000,11820,222,5,100,False,0,car,12.280000000000001,0.002251555278310118,OnTrack,-1282,-429,1302
5,2021-10-24 20:35:44.911,0 days 02:34:43.162000,,542.0561111111111,0 days 00:00:00.401000,11462,226,5,99,False,0,pos,25.228934694770626,0.004625760674116616,OnTrack,-1182,-507,1303
6,2021-10-24 20:35:44.948,0 days 02:34:43.199000,11,542.0561111111111,0 days 00:00:00.438000,11105,230,5,99,False,0,car,27.613333333333333,0.005062943519413957,OnTrack,-1163,-521,1302
7,2021-10-24 20:35:45.131,0 days 02:34:43.382000,11,539.8894444444445,0 days 00:00:00.621000,10954,232,5,99,False,0,pos,39.48195843118098,0.007239072630598222,OnTrack,-1070,-592,1302
8,2021-10-24 20:35:45.188,0 days 02:34:43.439000,11,537.7227777777778,0 days 00:00:00.678000,10804,234,6,99,False,0,car,43.21333333333334,0.007923225469058732,OnTrack,-1040,-614,1301
9,2021-10-24 20:35:45.351,0 days 02:34:43.602000,11,534.6894444444445,0 days 00:00:00.841000,10992,236,6,99,False,0,pos,53.9898336887899,0.009899111972074945,OnTrack,-956,-680,1302
10,2021-10-24 20:35:45.428,0 days 02:34:43.679000,11,531.656111111111,0 days 00:00:00.918000,11180,239,6,100,False,0,car,59.14666666666667,0.010844624554379678,OnTrack,-915,-711,1302
11,2021-10-24 20:35:45.571,0 days 02:34:43.822000,11,528.0227777777777,0 days 00:00:01.061000,11275,242,6,100,False,0,pos,68.84699671647293,0.012623193717652605,OnTrack,-840,-769,1302
