,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:08:56.869,0 days 02:07:55.120000,,670.2061111111113,0 days 00:00:00,11589,212,5,100,False,0,interpolation,0.0697738872570895,1.2820523644774073e-05,OnTrack,-1387,-347,1302
3,2021-10-24 20:08:56.912,0 days 02:07:55.163000,,670.2061111111113,0 days 00:00:00.043000,11667,213,5,100,False,0,pos,2.645753851218399,0.0004861410355827769,OnTrack,-1368,-363,1302
4,2021-10-24 20:08:57.023,0 days 02:07:55.274000,,670.2061111111113,0 days 00:00:00.154000,11822,216,5,100,False,0,car,9.359444444444444,0.0017197404862914056,OnTrack,-1315,-403,1301
5,2021-10-24 20:08:57.132,0 days 02:07:55.383000,,670.2061111111113,0 days 00:00:00.263000,11262,219,5,100,False,0,pos,16.042088024072363,0.002947635238758588,OnTrack,-1262,-445,1302
6,2021-10-24 20:08:57.224,0 days 02:07:55.475000,11,670.2061111111113,0 days 00:00:00.355000,10702,222,5,100,False,0,car,21.754444444444445,0.003997245679479959,OnTrack,-1217,-480,1302
7,2021-10-24 20:08:57.352,0 days 02:07:55.603000,11,666.472777777778,0 days 00:00:00.483000,10719,225,5,100,False,0,pos,29.814970019585317,0.005478317793817392,OnTrack,-1154,-529,1302
8,2021-10-24 20:08:57.464,0 days 02:07:55.715000,11,662.7394444444446,0 days 00:00:00.595000,10737,228,6,100,False,0,car,36.95444444444445,0.006790152410941517,OnTrack,-1097,-572,1301
9,2021-10-24 20:08:57.572,0 days 02:07:55.823000,11,658.972777777778,0 days 00:00:00.703000,10820,230,6,100,False,0,pos,43.89876316322194,0.008066128364565738,OnTrack,-1042,-614,1302
10,2021-10-24 20:08:57.704,0 days 02:07:55.955000,11,655.2061111111113,0 days 00:00:00.835000,10903,233,6,100,False,0,car,52.48777777777778,0.00964430709704039,OnTrack,-974,-665,1302
11,2021-10-24 20:08:57.792,0 days 02:07:56.043000,11,651.7727777777781,0 days 00:00:00.923000,11015,236,6,100,False,0,pos,58.291626353453296,0.010710728659894845,OnTrack,-929,-700,1302
