,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:00:35.083,0 days 01:59:33.334000,,670.7461111111111,0 days 00:00:00,11241,219,5,99,False,0,interpolation,0.1729813415182101,3.170607787601968e-05,OnTrack,-1380,-353,1302
3,2021-10-24 20:00:35.262,0 days 01:59:33.513000,,670.7461111111111,0 days 00:00:00.179000,11101,222,5,99,False,0,car,11.241666666666667,0.002060506385609592,OnTrack,-1294,-419,1302
4,2021-10-24 20:00:35.292,0 days 01:59:33.543000,,670.7461111111111,0 days 00:00:00.209000,10805,224,5,99,False,0,pos,13.11417204825269,0.00240372144528458,OnTrack,-1280,-431,1302
5,2021-10-24 20:00:35.502,0 days 01:59:33.753000,11,670.7461111111111,0 days 00:00:00.419000,10510,227,6,100,False,0,car,26.375,0.004834323729024728,OnTrack,-1176,-512,1301
6,2021-10-24 20:00:35.512,0 days 01:59:33.763000,11,668.3905555555555,0 days 00:00:00.429000,10642,229,6,100,False,0,pos,27.014230091178774,0.0049514894237391235,OnTrack,-1171,-516,1302
7,2021-10-24 20:00:35.732,0 days 01:59:33.983000,11,666.0349999999999,0 days 00:00:00.649000,10775,231,6,100,False,0,pos,41.254050085956344,0.007561533014176812,OnTrack,-1059,-601,1302
8,2021-10-24 20:00:35.742,0 days 01:59:33.993000,11,663.6794444444442,0 days 00:00:00.659000,10908,233,6,100,False,0,car,41.90833333333333,0.007681457830415595,OnTrack,-1053,-604,1301
9,2021-10-24 20:00:35.952,0 days 01:59:34.203000,11,660.2794444444443,0 days 00:00:00.869000,10998,235,6,99,False,0,pos,55.77581300996741,0.01022325445837845,OnTrack,-945,-688,1302
10,2021-10-24 20:00:35.982,0 days 01:59:34.233000,11,656.8794444444443,0 days 00:00:00.899000,11088,238,6,99,False,0,car,57.775,0.01058968923011957,OnTrack,-929,-700,1302
11,2021-10-24 20:00:36.153,0 days 01:59:34.404000,11,653.8127777777777,0 days 00:00:01.070000,11237,240,6,99,False,0,pos,69.24958760579429,0.012692888136032912,OnTrack,-839,-770,1302
12,2021-10-24 20:00:36.222,0 days 01:59:34.473000,11,650.746111111111,0 days 00:00:01.139000,11387,242,6,99,False,0,car,73.90833333333333,0.013546798468474033,OnTrack,-801,-798,1301
13,2021-10-24 20:00:36.373,0 days 01:59:34.624000,11,647.9127777777776,0 days 00:00:01.290000,11441,243,6,99,False,0,pos,84.1510134352163,0.015424198713605492,OnTrack,-720,-860,1302
14,2021-10-24 20:00:36.462,0 days 01:59:34.713000,11,645.0794444444443,0 days 00:00:01.379000,11495,245,6,100,False,0,car,90.24166666666666,0.01654056608581636,OnTrack,-671,-897,1302
15,2021-10-24 20:00:36.593,0 days 01:59:34.844000,11,642.4127777777777,0 days 00:00:01.510000,11595,247,6,99,False,0,pos,99.30017638186668,0.018200917496841672,OnTrack,-600,-952,1302
16,2021-10-24 20:00:36.702,0 days 01:59:34.953000,11,639.7461111111111,0 days 00:00:01.619000,11695,250,6,99,False,0,car,106.90833333333333,0.019595431001471795,OnTrack,-539,-997,1301
17,2021-10-24 20:00:36.813,0 days 01:59:35.064000,11,637.4127777777777,0 days 00:00:01.730000,11205,252,6,99,False,0,pos,114.71103156664056,0.021025602346294414,OnTrack,-478,-1045,1302
18,2021-10-24 20:00:36.942,0 days 01:59:35.193000,11,635.0794444444443,0 days 00:00:01.859000,10715,254,6,100,False,0,car,123.84166666666668,0.022699173755777725,OnTrack,-406,-1100,1302
19,2021-10-24 20:00:37.033,0 days 01:59:35.284000,11,632.9127777777776,0 days 00:00:01.950000,10533,255,6,99,False,0,pos,130.31787617391322,0.02388621046838502,OnTrack,-355,-1140,1302
20,2021-10-24 20:00:37.182,0 days 01:59:35.433000,11,630.746111111111,0 days 00:00:02.099000,10352,257,7,99,False,0,car,140.97500000000002,0.02583957488907151,OnTrack,-270,-1204,1301
21,2021-10-24 20:00:37.253,0 days 01:59:35.504000,11,629.0711111111109,0 days 00:00:02.170000,10455,258,7,99,False,0,pos,146.0704128964645,0.02677352277436277,OnTrack,-230,-1235,1302
22,2021-10-24 20:00:37.383,0 days 01:59:35.634000,11,627.3961111111109,0 days 00:00:02.300000,10558,259,7,99,False,0,car,155.43583333333336,0.028490128433139954,OnTrack,-155,-1292,1303
23,2021-10-24 20:00:37.473,0 days 01:59:35.724000,11,625.4294444444442,0 days 00:00:02.390000,10628,260,7,99,False,0,pos,161.95515157311715,0.029685066627022444,OnTrack,-104,-1332,1305
24,2021-10-24 20:00:37.623,0 days 01:59:35.874000,11,623.4627777777775,0 days 00:00:02.540000,10698,262,7,99,False,0,car,172.9025,0.031691626864746844,OnTrack,-18,-1397,1304
25,2021-10-24 20:00:37.693,0 days 01:59:35.944000,11,621.7961111111108,0 days 00:00:02.610000,10748,264,7,99,False,0,pos,178.05621864526006,0.0326362617212207,OnTrack,22,-1429,1304
26,2021-10-24 20:00:37.863,0 days 01:59:36.114000,11,620.1294444444442,0 days 00:00:02.780000,10799,266,7,99,False,0,car,190.63583333333335,0.034942003135004236,OnTrack,121,-1505,1303
27,2021-10-24 20:00:37.913,0 days 01:59:36.164000,11,618.5294444444442,0 days 00:00:02.830000,10867,266,7,99,False,0,pos,194.3275434547221,0.03561866367872027,OnTrack,151,-1528,1303
28,2021-10-24 20:00:38.103,0 days 01:59:36.354000,11,616.9294444444441,0 days 00:00:03.020000,10935,266,7,99,False,0,car,208.36916666666667,0.038192379405261614,OnTrack,262,-1613,1303
29,2021-10-24 20:00:38.132,0 days 01:59:36.383000,11,615.5627777777775,0 days 00:00:03.049000,10967,268,7,99,False,0,pos,210.52891409187973,0.03858824360341924,OnTrack,280,-1627,1303
30,2021-10-24 20:00:38.343,0 days 01:59:36.594000,11,614.1961111111108,0 days 00:00:03.260000,10999,270,7,99,False,0,car,226.36916666666667,0.041491633514169485,OnTrack,405,-1722,1302
31,2021-10-24 20:00:38.352,0 days 01:59:36.603000,11,613.3330555555552,0 days 00:00:03.269000,10999,270,7,99,False,0,pos,227.0475100745395,0.041615968362818084,OnTrack,411,-1727,1302
32,2021-10-24 20:00:38.572,0 days 01:59:36.823000,11,612.4699999999997,0 days 00:00:03.489000,10999,271,7,99,False,0,pos,243.67035374803368,0.04466280087901303,OnTrack,543,-1828,1302
33,2021-10-24 20:00:38.582,0 days 01:59:36.833000,11,611.6069444444441,0 days 00:00:03.499000,10999,272,7,100,False,0,car,244.42694444444444,0.04480147782145163,OnTrack,549,-1832,1302
34,2021-10-24 20:00:38.792,0 days 01:59:37.043000,11,610.5069444444441,0 days 00:00:03.709000,11122,272,7,99,False,0,pos,260.34199651054234,0.047718577872704754,OnTrack,676,-1929,1302
35,2021-10-24 20:00:38.822,0 days 01:59:37.073000,11,609.4069444444442,0 days 00:00:03.739000,11245,273,7,99,False,0,car,262.62694444444446,0.04813739030934737,OnTrack,694,-1942,1301
36,2021-10-24 20:00:39.012,0 days 01:59:37.263000,11,608.3069444444442,0 days 00:00:03.929000,11255,274,7,99,False,0,pos,277.18079584135717,0.050804993310552854,OnTrack,809,-2031,1302
37,2021-10-24 20:00:39.062,0 days 01:59:37.313000,11,607.2069444444442,0 days 00:00:03.979000,11266,276,7,99,False,0,car,281.02694444444444,0.05150996117623097,OnTrack,839,-2054,1302
38,2021-10-24 20:00:39.232,0 days 01:59:37.483000,11,606.1736111111109,0 days 00:00:04.149000,11305,277,7,99,False,0,pos,294.14155637320715,0.05391376324804778,OnTrack,944,-2135,1303
39,2021-10-24 20:00:39.302,0 days 01:59:37.553000,11,605.1402777777774,0 days 00:00:04.219000,11345,278,7,99,False,0,car,299.5602777777778,0.054906970962439815,OnTrack,986,-2167,1303
40,2021-10-24 20:00:39.452,0 days 01:59:37.703000,11,604.1736111111109,0 days 00:00:04.369000,11364,279,7,99,False,0,pos,311.21030748027033,0.057042326982709106,OnTrack,1079,-2238,1304
41,2021-10-24 20:00:39.542,0 days 01:59:37.793000,11,603.2069444444442,0 days 00:00:04.459000,11384,280,7,99,False,0,car,318.2269444444445,0.05832841966797391,OnTrack,1134,-2280,1304
42,2021-10-24 20:00:39.672,0 days 01:59:37.923000,11,602.1736111111109,0 days 00:00:04.589000,11405,281,7,99,False,0,pos,328.3984912716872,0.060192781760403324,OnTrack,1215,-2342,1307
43,2021-10-24 20:00:39.782,0 days 01:59:38.033000,11,601.1402777777776,0 days 00:00:04.699000,11426,282,7,99,False,0,car,337.0269444444445,0.061774307292833244,OnTrack,1283,-2394,1309
44,2021-10-24 20:00:39.892,0 days 01:59:38.143000,11,600.2736111111109,0 days 00:00:04.809000,11445,282,7,99,False,0,pos,345.6659072424559,0.0633577591543911,OnTrack,1352,-2447,1312
45,2021-10-24 20:00:40.022,0 days 01:59:38.273000,11,599.4069444444442,0 days 00:00:04.939000,11465,283,7,100,False,0,car,355.8936111111111,0.06523241437735519,OnTrack,1432,-2508,1314
46,2021-10-24 20:00:40.112,0 days 01:59:38.363000,11,598.5402777777774,0 days 00:00:05.029000,11486,283,7,99,False,0,pos,362.9889878472461,0.06653293942462978,OnTrack,1489,-2551,1317
47,2021-10-24 20:00:40.262,0 days 01:59:38.513000,11,597.6736111111107,0 days 00:00:05.179000,11507,284,7,99,False,0,car,374.82694444444445,0.06870274092153976,OnTrack,1582,-2623,1322
48,2021-10-24 20:00:40.332,0 days 01:59:38.583000,11,596.8736111111109,0 days 00:00:05.249000,11533,284,7,99,False,0,pos,380.3477395271129,0.06971465791381376,OnTrack,1626,-2657,1325
49,2021-10-24 20:00:40.502,0 days 01:59:38.753000,11,596.073611111111,0 days 00:00:05.419000,11559,284,7,99,False,0,car,393.7602777777778,0.07217306746572434,OnTrack,1732,-2738,1332
50,2021-10-24 20:00:40.552,0 days 01:59:38.803000,11,595.3402777777775,0 days 00:00:05.469000,11559,284,7,99,False,0,pos,397.7132778516939,0.07289762033996773,OnTrack,1764,-2762,1335
51,2021-10-24 20:00:40.742,0 days 01:59:38.993000,11,594.606944444444,0 days 00:00:05.659000,11559,285,7,99,False,0,car,412.7602777777778,0.07565561346957154,OnTrack,1883,-2853,1343
52,2021-10-24 20:00:40.772,0 days 01:59:39.023000,11,593.9402777777775,0 days 00:00:05.689000,11555,285,7,99,False,0,pos,415.1368187515384,0.07609121416805306,OnTrack,1902,-2868,1345
53,2021-10-24 20:00:40.982,0 days 01:59:39.233000,11,593.2736111111109,0 days 00:00:05.899000,11551,285,7,100,False,0,car,431.76027777777773,0.07913815947341872,OnTrack,2033,-2969,1356
