,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:27:19.347,0 days 02:26:17.598000,,532.8708333333333,0 days 00:00:00,11810,221,5,99,False,0,interpolation,0.09643998710446688,1.77176279498741e-05,OnTrack,-1379,-354,1302
3,2021-10-24 20:27:19.546,0 days 02:26:17.797000,,532.8708333333333,0 days 00:00:00.199000,11846,224,5,100,False,0,car,12.5075,0.0022978355580139543,OnTrack,-1282,-429,1302
4,2021-10-24 20:27:19.551,0 days 02:26:17.802000,,532.8708333333333,0 days 00:00:00.204000,11535,226,5,99,False,0,pos,12.822954741146477,0.0023557898351397157,OnTrack,-1280,-431,1302
5,2021-10-24 20:27:19.771,0 days 02:26:18.022000,,532.8708333333333,0 days 00:00:00.424000,11224,228,5,99,False,0,pos,26.871840036681313,0.004936803481555013,OnTrack,-1172,-515,1302
6,2021-10-24 20:27:19.786,0 days 02:26:18.037000,11,532.8708333333333,0 days 00:00:00.439000,10913,230,6,99,False,0,car,27.840833333333332,0.005114823649656087,OnTrack,-1164,-520,1302
7,2021-10-24 20:27:19.991,0 days 02:26:18.242000,11,531.0708333333332,0 days 00:00:00.644000,10907,232,6,99,False,0,pos,41.20905315676181,0.007570787739811673,OnTrack,-1059,-601,1302
8,2021-10-24 20:27:20.026,0 days 02:26:18.277000,11,529.2708333333331,0 days 00:00:00.679000,10901,235,6,99,False,0,car,43.5075,0.007993050612855657,OnTrack,-1040,-614,1301
9,2021-10-24 20:27:20.211,0 days 02:26:18.462000,11,526.3152777777776,0 days 00:00:00.864000,11060,237,6,99,False,0,pos,55.723248218413396,0.010237286521231903,OnTrack,-944,-689,1302
10,2021-10-24 20:27:20.306,0 days 02:26:18.557000,11,523.3597222222221,0 days 00:00:00.959000,11220,239,6,100,False,0,car,62.09638888888889,0.011408138350042096,OnTrack,-893,-727,1302
11,2021-10-24 20:27:20.431,0 days 02:26:18.682000,11,519.859722222222,0 days 00:00:01.084000,11322,243,6,99,False,0,pos,70.62435378979876,0.012974867191681562,OnTrack,-827,-778,1302
12,2021-10-24 20:27:20.546,0 days 02:26:18.797000,11,516.359722222222,0 days 00:00:01.199000,11425,247,6,99,False,0,car,78.56305555555556,0.014433338604979518,OnTrack,-765,-825,1301
13,2021-10-24 20:27:20.651,0 days 02:26:18.902000,11,512.359722222222,0 days 00:00:01.304000,11531,248,6,99,False,0,pos,85.85080122082297,0.01577221856719527,OnTrack,-708,-870,1302
14,2021-10-24 20:27:20.786,0 days 02:26:19.037000,11,508.359722222222,0 days 00:00:01.439000,11637,250,6,100,False,0,car,95.22972222222222,0.017495282182851398,OnTrack,-633,-926,1302
15,2021-10-24 20:27:20.871,0 days 02:26:19.122000,11,503.9930555555553,0 days 00:00:01.524000,11401,250,6,99,False,0,pos,101.1073143006924,0.01857509350193274,OnTrack,-587,-962,1302
16,2021-10-24 20:27:21.026,0 days 02:26:19.277000,11,499.6263888888887,0 days 00:00:01.679000,11165,250,6,99,False,0,car,111.89638888888888,0.02055722576072328,OnTrack,-500,-1028,1301
17,2021-10-24 20:27:21.072,0 days 02:26:19.323000,11,494.55972222222204,0 days 00:00:01.725000,10903,254,6,99,False,0,pos,115.16281828793151,0.021157323111981513,OnTrack,-475,-1048,1302
