,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:17:18.561,0 days 02:16:16.812000,,612.7966666666667,0 days 00:00:00,11375,216,5,99,False,0,interpolation,0.09231922557725802,1.6938405272406705e-05,OnTrack,-1377,-355,1301
3,2021-10-24 20:17:18.705,0 days 02:16:16.956000,,612.7966666666667,0 days 00:00:00.144000,11273,218,5,99,False,0,car,8.880000000000003,0.0016292710199686115,OnTrack,-1308,-409,1301
4,2021-10-24 20:17:18.772,0 days 02:16:17.023000,,612.7966666666667,0 days 00:00:00.211000,10786,222,5,99,False,0,pos,13.037918858031691,0.0023921512788393335,OnTrack,-1276,-435,1302
5,2021-10-24 20:17:18.945,0 days 02:16:17.196000,11,612.7966666666667,0 days 00:00:00.384000,10299,226,6,99,False,0,car,23.94666666666667,0.0043936497775730115,OnTrack,-1190,-500,1302
6,2021-10-24 20:17:18.992,0 days 02:16:17.243000,11,608.0633333333335,0 days 00:00:00.431000,10603,228,6,99,False,0,pos,26.940579258392965,0.004942962280052603,OnTrack,-1167,-519,1302
7,2021-10-24 20:17:19.185,0 days 02:16:17.436000,11,603.3300000000002,0 days 00:00:00.624000,10907,231,6,100,False,0,car,39.34666666666667,0.007219187357248306,OnTrack,-1067,-594,1301
8,2021-10-24 20:17:19.212,0 days 02:16:17.463000,11,598.3966666666668,0 days 00:00:00.651000,10984,233,6,99,False,0,pos,41.09279909721397,0.0075395615651444835,OnTrack,-1054,-605,1302
9,2021-10-24 20:17:19.425,0 days 02:16:17.676000,11,593.4633333333334,0 days 00:00:00.864000,11061,235,6,99,False,0,car,55.01333333333334,0.010093651994580316,OnTrack,-943,-689,1302
10,2021-10-24 20:17:19.432,0 days 02:16:17.683000,11,589.8855555555556,0 days 00:00:00.871000,11122,237,6,99,False,0,pos,55.47873803019846,0.010179042803719911,OnTrack,-940,-692,1302
11,2021-10-24 20:17:19.652,0 days 02:16:17.903000,11,586.3077777777778,0 days 00:00:01.091000,11183,240,6,99,False,0,pos,70.33166226632432,0.012904204855488976,OnTrack,-823,-782,1302
12,2021-10-24 20:17:19.665,0 days 02:16:17.916000,11,582.73,0 days 00:00:01.104000,11244,243,6,100,False,0,car,71.21333333333334,0.013065970747225753,OnTrack,-816,-787,1302
13,2021-10-24 20:17:19.872,0 days 02:16:18.123000,11,577.3633333333333,0 days 00:00:01.311000,11360,244,6,100,False,0,pos,85.27904009593534,0.015646696918811785,OnTrack,-704,-873,1302
14,2021-10-24 20:17:19.905,0 days 02:16:18.156000,11,571.9966666666667,0 days 00:00:01.344000,11477,245,6,100,False,0,car,87.54666666666667,0.01606275302869955,OnTrack,-686,-886,1301
15,2021-10-24 20:17:20.092,0 days 02:16:18.343000,11,566.5633333333333,0 days 00:00:01.531000,11554,248,6,100,False,0,pos,100.56670497553142,0.01845162364756379,OnTrack,-584,-965,1302
