,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:30:40.837,0 days 02:29:39.088000,,517.685,0 days 00:00:00,11653,213,5,99,False,0,interpolation,0.5039392275308513,9.232514804446791e-05,OnTrack,-1383,-349,1301
3,2021-10-24 20:30:40.867,0 days 02:29:39.118000,,517.685,0 days 00:00:00.030000,11710,216,5,99,False,0,car,2.325000000000001,0.00042595606270846793,OnTrack,-1369,-361,1302
4,2021-10-24 20:30:40.892,0 days 02:29:39.143000,,517.685,0 days 00:00:00.055000,11703,219,5,99,False,0,pos,3.847143224869044,0.000704823217522914,OnTrack,-1357,-371,1302
5,2021-10-24 20:30:41.107,0 days 02:29:39.358000,11,517.685,0 days 00:00:00.270000,11697,222,5,99,False,0,car,17.125,0.003137418311347316,OnTrack,-1252,-453,1301
6,2021-10-24 20:30:41.112,0 days 02:29:39.363000,11,517.9516666666666,0 days 00:00:00.275000,11356,224,5,99,False,0,pos,17.438380971283838,0.003194831870339067,OnTrack,-1250,-455,1302
7,2021-10-24 20:30:41.332,0 days 02:29:39.583000,11,518.2183333333332,0 days 00:00:00.495000,11015,226,5,99,False,0,pos,31.426621090853455,0.005757574100684228,OnTrack,-1140,-539,1303
8,2021-10-24 20:30:41.347,0 days 02:29:39.598000,11,518.4849999999999,0 days 00:00:00.510000,10675,229,6,99,False,0,car,32.391666666666666,0.005934377117375677,OnTrack,-1132,-544,1302
9,2021-10-24 20:30:41.552,0 days 02:29:39.803000,11,517.9183333333333,0 days 00:00:00.715000,10858,231,6,99,False,0,pos,45.7008416314115,0.008372709919905064,OnTrack,-1027,-625,1302
10,2021-10-24 20:30:41.587,0 days 02:29:39.838000,11,517.3516666666666,0 days 00:00:00.750000,11041,234,6,99,False,0,car,47.99166666666667,0.008792404892967978,OnTrack,-1008,-638,1301
11,2021-10-24 20:30:41.772,0 days 02:29:40.023000,11,515.5516666666665,0 days 00:00:00.935000,11117,236,6,99,False,0,pos,60.1884696972212,0.011026943472118824,OnTrack,-912,-713,1302
12,2021-10-24 20:30:41.827,0 days 02:29:40.078000,11,513.7516666666666,0 days 00:00:00.990000,11194,238,6,99,False,0,car,63.85833333333334,0.011699287844211429,OnTrack,-882,-735,1302
13,2021-10-24 20:30:41.992,0 days 02:29:40.243000,11,511.45166666666654,0 days 00:00:01.155000,11281,241,6,99,False,0,pos,75.00800784132858,0.013741985243741161,OnTrack,-795,-803,1302
14,2021-10-24 20:30:42.067,0 days 02:29:40.318000,11,509.15166666666653,0 days 00:00:01.230000,11368,244,6,99,False,0,car,80.125,0.014679453558931603,OnTrack,-754,-833,1301
15,2021-10-24 20:30:42.211,0 days 02:29:40.462000,11,506.1183333333332,0 days 00:00:01.374000,11467,246,6,99,False,0,pos,90.01315770849112,0.016491032365361393,OnTrack,-676,-894,1302
16,2021-10-24 20:30:42.307,0 days 02:29:40.558000,11,503.0849999999999,0 days 00:00:01.470000,11566,248,6,99,False,0,car,96.65833333333335,0.01770847444930293,OnTrack,-623,-934,1302
17,2021-10-24 20:30:42.431,0 days 02:29:40.682000,11,499.0516666666666,0 days 00:00:01.594000,11647,250,6,99,False,0,pos,105.3103084606445,0.019293576066456073,OnTrack,-555,-987,1302
18,2021-10-24 20:30:42.547,0 days 02:29:40.798000,11,495.01833333333326,0 days 00:00:01.710000,11728,252,6,99,False,0,car,113.45833333333334,0.020786350515325406,OnTrack,-490,-1035,1301
19,2021-10-24 20:30:42.651,0 days 02:29:40.902000,11,490.5849999999999,0 days 00:00:01.814000,11208,253,6,99,False,0,pos,120.79585717920139,0.022130635576579363,OnTrack,-433,-1080,1302
20,2021-10-24 20:30:42.787,0 days 02:29:41.038000,11,486.1516666666666,0 days 00:00:01.950000,10689,255,7,99,False,0,car,130.45833333333334,0.023900867963086245,OnTrack,-356,-1138,1302
21,2021-10-24 20:30:42.871,0 days 02:29:41.122000,11,481.18499999999995,0 days 00:00:02.034000,10599,257,7,99,False,0,pos,136.47926418326776,0.025003944091549903,OnTrack,-309,-1175,1303
22,2021-10-24 20:30:43.027,0 days 02:29:41.278000,11,476.2183333333333,0 days 00:00:02.190000,10510,259,7,99,False,0,car,147.725,0.027064240586498232,OnTrack,-219,-1242,1304
23,2021-10-24 20:30:43.091,0 days 02:29:41.342000,11,471.15166666666664,0 days 00:00:02.254000,10510,259,7,99,False,0,pos,152.33802655272856,0.027909378920936888,OnTrack,-183,-1271,1305
24,2021-10-24 20:30:43.267,0 days 02:29:41.518000,11,466.08500000000004,0 days 00:00:02.430000,10510,260,7,99,False,0,car,165.05833333333334,0.03023982700382301,OnTrack,-82,-1348,1304
25,2021-10-24 20:30:43.311,0 days 02:29:41.562000,11,460.5516666666667,0 days 00:00:02.474000,10661,262,7,99,False,0,pos,168.26230392411358,0.030826816551299343,OnTrack,-57,-1368,1304
26,2021-10-24 20:30:43.507,0 days 02:29:41.758000,11,455.0183333333333,0 days 00:00:02.670000,10813,264,7,99,False,0,car,182.65833333333336,0.03346426859679894,OnTrack,56,-1455,1304
27,2021-10-24 20:30:43.531,0 days 02:29:41.782000,11,449.15166666666664,0 days 00:00:02.694000,10813,266,7,99,False,0,pos,184.43435042643046,0.03378964719820908,OnTrack,70,-1466,1304
28,2021-10-24 20:30:43.747,0 days 02:29:41.998000,11,443.28499999999997,0 days 00:00:02.910000,10813,268,7,99,False,0,car,200.525,0.036737565365426016,OnTrack,196,-1562,1303
29,2021-10-24 20:30:43.751,0 days 02:29:42.002000,11,439.19611111111107,0 days 00:00:02.914000,10874,268,7,99,False,0,pos,200.8240747173802,0.03679235791986512,OnTrack,199,-1564,1303
30,2021-10-24 20:30:43.971,0 days 02:29:42.222000,11,435.1072222222222,0 days 00:00:03.134000,10935,269,7,99,False,0,pos,217.32131274957888,0.03981476590169726,OnTrack,329,-1664,1303
31,2021-10-24 20:30:43.987,0 days 02:29:42.238000,11,431.0183333333333,0 days 00:00:03.150000,10997,270,7,99,False,0,car,218.52500000000003,0.04003528972187868,OnTrack,338,-1671,1303
32,2021-10-24 20:30:44.191,0 days 02:29:42.442000,11,424.7183333333333,0 days 00:00:03.354000,11050,271,7,99,False,0,pos,233.92584726449343,0.04285683134044129,OnTrack,461,-1765,1303
33,2021-10-24 20:30:44.227,0 days 02:29:42.478000,11,418.4183333333333,0 days 00:00:03.390000,11103,272,7,99,False,0,car,236.65833333333336,0.043357441666156904,OnTrack,482,-1781,1302
34,2021-10-24 20:30:44.411,0 days 02:29:42.662000,11,411.9516666666666,0 days 00:00:03.574000,11127,273,7,99,False,0,pos,250.70018110589803,0.04593000518888951,OnTrack,593,-1867,1302
35,2021-10-24 20:30:44.467,0 days 02:29:42.718000,11,405.4849999999999,0 days 00:00:03.630000,11152,275,7,99,False,0,car,254.9916666666667,0.0467162349921735,OnTrack,626,-1892,1301
36,2021-10-24 20:30:44.631,0 days 02:29:42.882000,11,398.9849999999999,0 days 00:00:03.794000,11199,276,7,99,False,0,pos,267.5967163528953,0.04902556717909415,OnTrack,727,-1969,1302
37,2021-10-24 20:30:44.707,0 days 02:29:42.958000,11,392.48499999999996,0 days 00:00:03.870000,11246,277,7,99,False,0,car,273.45833333333337,0.050099455906015666,OnTrack,773,-2004,1301
38,2021-10-24 20:30:44.851,0 days 02:29:43.102000,11,386.0516666666666,0 days 00:00:04.014000,11279,278,7,99,False,0,pos,284.6014150316968,0.05214094545727315,OnTrack,862,-2072,1302
39,2021-10-24 20:30:44.947,0 days 02:29:43.198000,11,379.6183333333333,0 days 00:00:04.110000,11312,279,7,99,False,0,car,292.0583333333334,0.05350710440768341,OnTrack,920,-2116,1302
40,2021-10-24 20:30:45.052,0 days 02:29:43.303000,11,373.2516666666666,0 days 00:00:04.215000,11359,280,7,99,False,0,pos,300.2411004142657,0.05500624386912615,OnTrack,985,-2166,1303
41,2021-10-24 20:30:45.187,0 days 02:29:43.438000,11,366.88499999999993,0 days 00:00:04.350000,11407,281,7,99,False,0,car,310.79166666666674,0.05693918049717673,OnTrack,1068,-2229,1304
42,2021-10-24 20:30:45.272,0 days 02:29:43.523000,11,360.65166666666664,0 days 00:00:04.435000,11421,281,7,99,False,0,pos,317.4438405770734,0.05815790471538267,OnTrack,1121,-2270,1305
