,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:22:19.068,0 days 02:21:17.319000,,580.8169444444443,0 days 00:00:00,11625,214,5,100,False,0,interpolation,0.23364762547942464,4.291975101280277e-05,OnTrack,-1382,-351,1301
3,2021-10-24 20:22:19.105,0 days 02:21:17.356000,,580.8169444444443,0 days 00:00:00.037000,11726,216,5,100,False,0,car,2.5019444444444456,0.0004595930833154446,OnTrack,-1364,-365,1301
4,2021-10-24 20:22:19.252,0 days 02:21:17.503000,,580.8169444444443,0 days 00:00:00.184000,11516,221,5,100,False,0,pos,11.681653483974864,0.002145853859722593,OnTrack,-1293,-421,1302
5,2021-10-24 20:22:19.345,0 days 02:21:17.596000,11,580.8169444444443,0 days 00:00:00.277000,11306,226,5,100,False,0,car,17.568611111111114,0.0032272547730045425,OnTrack,-1247,-456,1302
6,2021-10-24 20:22:19.472,0 days 02:21:17.723000,11,577.8502777777776,0 days 00:00:00.404000,11021,228,5,99,False,0,pos,25.652751249902675,0.004712265721425647,OnTrack,-1185,-505,1303
7,2021-10-24 20:22:19.585,0 days 02:21:17.836000,11,574.8836111111109,0 days 00:00:00.517000,10737,230,5,99,False,0,car,32.901944444444446,0.006043901625343005,OnTrack,-1127,-548,1302
8,2021-10-24 20:22:19.692,0 days 02:21:17.943000,11,571.9802777777775,0 days 00:00:00.624000,10786,232,5,99,False,0,pos,39.82491330273681,0.007315611958617769,OnTrack,-1072,-591,1302
9,2021-10-24 20:22:19.786,0 days 02:21:18.037000,11,569.0769444444442,0 days 00:00:00.718000,10835,234,5,100,False,0,car,45.96694444444445,0.00844386843789531,OnTrack,-1023,-628,1301
10,2021-10-24 20:22:19.912,0 days 02:21:18.163000,11,564.9436111111108,0 days 00:00:00.844000,11044,237,5,99,False,0,pos,54.30528387329774,0.009975574362200264,OnTrack,-958,-678,1302
11,2021-10-24 20:22:20.026,0 days 02:21:18.277000,11,560.8102777777775,0 days 00:00:00.958000,11253,240,5,99,False,0,car,61.96694444444445,0.011382978196857184,OnTrack,-898,-723,1302
12,2021-10-24 20:22:20.132,0 days 02:21:18.383000,11,556.043611111111,0 days 00:00:01.064000,11352,243,5,99,False,0,pos,69.20152841670203,0.012711930469037895,OnTrack,-842,-767,1302
13,2021-10-24 20:22:20.266,0 days 02:21:18.517000,11,551.2769444444443,0 days 00:00:01.198000,11451,247,5,100,False,0,car,78.43361111111113,0.014407811990455448,OnTrack,-769,-822,1301
14,2021-10-24 20:22:20.352,0 days 02:21:18.603000,11,546.243611111111,0 days 00:00:01.284000,11562,248,5,99,False,0,pos,84.3622801322598,0.015496875051562511,OnTrack,-722,-859,1302
15,2021-10-24 20:22:20.506,0 days 02:21:18.757000,11,541.2102777777776,0 days 00:00:01.438000,11673,249,5,99,False,0,car,95.03361111111113,0.01745713836537839,OnTrack,-637,-923,1302
16,2021-10-24 20:22:20.572,0 days 02:21:18.823000,11,535.7769444444442,0 days 00:00:01.504000,11504,251,5,99,False,0,pos,99.65710499530877,0.018306448115100005,OnTrack,-601,-951,1302
