,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 19:31:21.920,0 days 01:30:20.171000,,647.6811111111115,0 days 00:00:00,11730,217,5,99,False,0,interpolation,0.03971389204934461,7.285739864997307e-06,OnTrack,-1371,-359,1302
3,2021-10-24 19:31:22.098,0 days 01:30:20.349000,,647.6811111111115,0 days 00:00:00.178000,11795,219,5,99,False,0,car,10.914444444444445,0.002002317045490797,OnTrack,-1286,-426,1302
4,2021-10-24 19:31:22.113,0 days 01:30:20.364000,,647.6811111111115,0 days 00:00:00.193000,11423,221,5,99,False,0,pos,11.843031931299498,0.002172671712888068,OnTrack,-1279,-432,1302
5,2021-10-24 19:31:22.333,0 days 01:30:20.584000,,647.6811111111115,0 days 00:00:00.413000,11051,223,5,99,False,0,pos,25.663363011989837,0.004708090225305177,OnTrack,-1171,-515,1302
6,2021-10-24 19:31:22.338,0 days 01:30:20.589000,11,647.6811111111115,0 days 00:00:00.418000,10679,226,6,99,False,0,car,25.98111111111111,0.004766382925248019,OnTrack,-1168,-516,1302
7,2021-10-24 19:31:22.553,0 days 01:30:20.804000,11,642.9811111111114,0 days 00:00:00.633000,10691,228,6,99,False,0,pos,39.768217168762135,0.0072957061178064685,OnTrack,-1061,-600,1302
8,2021-10-24 19:31:22.578,0 days 01:30:20.829000,11,638.2811111111115,0 days 00:00:00.658000,10703,231,6,99,False,0,car,41.38111111111111,0.007591600704999871,OnTrack,-1048,-609,1301
9,2021-10-24 19:31:22.773,0 days 01:30:21.024000,11,633.7477777777781,0 days 00:00:00.853000,10815,232,6,99,False,0,pos,54.02700458592116,0.00991156194434281,OnTrack,-948,-686,1302
10,2021-10-24 19:31:22.818,0 days 01:30:21.069000,11,629.2144444444448,0 days 00:00:00.898000,10928,234,6,99,False,0,car,56.98111111111111,0.010453509624748501,OnTrack,-924,-703,1302
11,2021-10-24 19:31:22.993,0 days 01:30:21.244000,11,624.7144444444448,0 days 00:00:01.073000,11054,237,6,99,False,0,pos,68.62454955700524,0.012589564775059302,OnTrack,-833,-774,1302
12,2021-10-24 19:31:23.058,0 days 01:30:21.309000,11,620.2144444444448,0 days 00:00:01.138000,11181,240,6,99,False,0,car,72.98111111111112,0.013388800824490685,OnTrack,-798,-800,1301
13,2021-10-24 19:31:23.213,0 days 01:30:21.464000,11,615.8811111111114,0 days 00:00:01.293000,11229,241,6,99,False,0,pos,83.4036341744314,0.015300872088670309,OnTrack,-717,-863,1302
14,2021-10-24 19:31:23.298,0 days 01:30:21.549000,11,611.547777777778,0 days 00:00:01.378000,11278,243,6,100,False,0,car,89.18111111111112,0.016360783164229648,OnTrack,-671,-897,1302
15,2021-10-24 19:31:23.433,0 days 01:30:21.684000,11,607.4144444444447,0 days 00:00:01.513000,11420,246,6,99,False,0,pos,98.48708602526243,0.018068017306137763,OnTrack,-598,-954,1302
16,2021-10-24 19:31:23.538,0 days 01:30:21.789000,11,603.2811111111114,0 days 00:00:01.618000,11563,249,6,99,False,0,car,105.78111111111113,0.019406147783962165,OnTrack,-540,-997,1301
17,2021-10-24 19:31:23.653,0 days 01:30:21.904000,11,599.3811111111114,0 days 00:00:01.733000,11622,250,6,99,False,0,pos,113.7819346227998,0.020873944461746542,OnTrack,-478,-1046,1302
18,2021-10-24 19:31:23.778,0 days 01:30:22.029000,11,595.4811111111114,0 days 00:00:01.858000,11681,251,6,99,False,0,car,122.51444444444446,0.02247597316369253,OnTrack,-408,-1098,1302
19,2021-10-24 19:31:23.873,0 days 01:30:22.124000,11,591.9956944444448,0 days 00:00:01.953000,11354,252,6,99,False,0,pos,129.19249385016556,0.023701099391946073,OnTrack,-355,-1139,1302
20,2021-10-24 19:31:24.017,0 days 01:30:22.268000,11,588.5102777777781,0 days 00:00:02.097000,11027,254,6,99,False,0,car,139.37722222222223,0.025569545864587477,OnTrack,-274,-1201,1301
21,2021-10-24 19:31:24.093,0 days 01:30:22.344000,11,585.2436111111115,0 days 00:00:02.173000,10823,255,6,99,False,0,pos,144.77881596309777,0.026560499025348384,OnTrack,-232,-1234,1302
22,2021-10-24 19:31:24.257,0 days 01:30:22.508000,11,581.9769444444448,0 days 00:00:02.337000,10619,257,7,99,False,0,car,156.51055555555558,0.028712753524311404,OnTrack,-139,-1304,1304
23,2021-10-24 19:31:24.313,0 days 01:30:22.564000,11,578.9102777777782,0 days 00:00:02.393000,10582,259,7,99,False,0,pos,160.5471615926337,0.02945329191040276,OnTrack,-108,-1329,1305
24,2021-10-24 19:31:24.497,0 days 01:30:22.748000,11,575.8436111111115,0 days 00:00:02.577000,10545,261,7,99,False,0,car,173.91055555555556,0.03190488270403102,OnTrack,-3,-1410,1304
25,2021-10-24 19:31:24.533,0 days 01:30:22.784000,11,573.1769444444449,0 days 00:00:02.613000,10629,262,7,99,False,0,pos,176.5393670121764,0.03238715314993107,OnTrack,17,-1426,1304
26,2021-10-24 19:31:24.737,0 days 01:30:22.988000,11,570.5102777777781,0 days 00:00:02.817000,10714,264,7,99,False,0,car,191.51055555555558,0.03513370302374743,OnTrack,134,-1515,1304
27,2021-10-24 19:31:24.753,0 days 01:30:23.004000,11,568.8880555555559,0 days 00:00:02.833000,10743,264,7,99,False,0,pos,192.68888025967917,0.03534987340715072,OnTrack,144,-1523,1304
28,2021-10-24 19:31:24.973,0 days 01:30:23.224000,11,567.2658333333337,0 days 00:00:03.053000,10773,265,7,99,False,0,pos,208.94727233137323,0.03833256810527582,OnTrack,272,-1621,1303
29,2021-10-24 19:31:24.977,0 days 01:30:23.228000,11,565.6436111111115,0 days 00:00:03.057000,10803,266,7,99,False,0,car,209.24388888888893,0.03838698410346168,OnTrack,274,-1622,1302
30,2021-10-24 19:31:25.192,0 days 01:30:23.443000,11,563.4769444444448,0 days 00:00:03.272000,10842,267,7,99,False,0,pos,225.24257205468024,0.041322033722462355,OnTrack,402,-1720,1303
31,2021-10-24 19:31:25.217,0 days 01:30:23.468000,11,561.3102777777781,0 days 00:00:03.297000,10882,268,7,99,False,0,car,227.11055555555558,0.04166472594317379,OnTrack,416,-1731,1302
32,2021-10-24 19:31:25.412,0 days 01:30:23.663000,11,559.3102777777781,0 days 00:00:03.492000,10938,269,7,99,False,0,pos,241.73121688484932,0.044346969601566706,OnTrack,532,-1820,1302
33,2021-10-24 19:31:25.457,0 days 01:30:23.708000,11,557.3102777777781,0 days 00:00:03.537000,10995,270,7,99,False,0,car,245.1105555555556,0.04496692854288375,OnTrack,558,-1840,1301
34,2021-10-24 19:31:25.632,0 days 01:30:23.883000,11,555.4769444444447,0 days 00:00:03.712000,11021,270,7,99,False,0,pos,258.2645557425122,0.04738010485477004,OnTrack,663,-1920,1302
35,2021-10-24 19:31:25.697,0 days 01:30:23.948000,11,553.6436111111113,0 days 00:00:03.777000,11047,271,7,99,False,0,car,263.17722222222227,0.04828136152259263,OnTrack,701,-1949,1301
36,2021-10-24 19:31:25.852,0 days 01:30:24.103000,11,551.9436111111113,0 days 00:00:03.932000,11110,272,7,99,False,0,pos,274.97426751620804,0.0504455967247424,OnTrack,795,-2021,1302
37,2021-10-24 19:31:25.937,0 days 01:30:24.188000,11,550.2436111111112,0 days 00:00:04.017000,11173,274,7,99,False,0,car,281.443888888889,0.0516324856422983,OnTrack,846,-2060,1302
38,2021-10-24 19:31:26.072,0 days 01:30:24.323000,11,548.7436111111112,0 days 00:00:04.152000,11167,273,7,99,False,0,pos,291.67272330923583,0.053509023620902305,OnTrack,928,-2123,1303
39,2021-10-24 19:31:26.177,0 days 01:30:24.428000,11,547.2436111111112,0 days 00:00:04.257000,11162,273,7,99,False,0,car,299.64388888888897,0.05497137938200503,OnTrack,991,-2171,1303
40,2021-10-24 19:31:26.273,0 days 01:30:24.524000,11,545.8436111111114,0 days 00:00:04.353000,11181,274,7,99,False,0,pos,306.977673027189,0.056316803884627585,OnTrack,1049,-2216,1304
41,2021-10-24 19:31:26.417,0 days 01:30:24.668000,11,544.4436111111114,0 days 00:00:04.497000,11201,276,7,99,False,0,car,318.0438888888889,0.058346964261708524,OnTrack,1136,-2282,1305
42,2021-10-24 19:31:26.493,0 days 01:30:24.744000,11,543.1436111111113,0 days 00:00:04.573000,11245,277,7,99,False,0,pos,323.90521175055784,0.05942225735012756,OnTrack,1183,-2318,1306
43,2021-10-24 19:31:26.657,0 days 01:30:24.908000,11,541.8436111111114,0 days 00:00:04.737000,11290,278,7,99,False,0,car,336.57722222222225,0.0617470099014099,OnTrack,1283,-2394,1308
44,2021-10-24 19:31:26.713,0 days 01:30:24.964000,11,540.6436111111113,0 days 00:00:04.793000,11319,278,7,99,False,0,pos,340.8996631990794,0.06253998633645826,OnTrack,1318,-2421,1310
45,2021-10-24 19:31:26.897,0 days 01:30:25.148000,11,539.4436111111114,0 days 00:00:04.977000,11348,278,7,99,False,0,car,355.1105555555556,0.06514705554111126,OnTrack,1430,-2507,1314
46,2021-10-24 19:31:26.933,0 days 01:30:25.184000,11,538.3102777777781,0 days 00:00:05.013000,11363,279,7,99,False,0,pos,357.90163056367805,0.0656590941604339,OnTrack,1453,-2525,1316
47,2021-10-24 19:31:27.137,0 days 01:30:25.388000,11,537.1769444444446,0 days 00:00:05.217000,11378,280,7,99,False,0,car,373.7772222222223,0.06857156194081047,OnTrack,1579,-2622,1323
48,2021-10-24 19:31:27.153,0 days 01:30:25.404000,11,536.4436111111113,0 days 00:00:05.233000,11385,280,7,99,False,0,pos,375.0244279673912,0.06880036894381437,OnTrack,1590,-2630,1324
49,2021-10-24 19:31:27.373,0 days 01:30:25.624000,11,535.710277777778,0 days 00:00:05.453000,11392,280,7,99,False,0,pos,392.19778142954027,0.07195091852428362,OnTrack,1730,-2736,1332
50,2021-10-24 19:31:27.377,0 days 01:30:25.628000,11,534.9769444444446,0 days 00:00:05.457000,11400,281,7,99,False,0,car,392.51055555555564,0.07200829872050862,OnTrack,1732,-2737,1332
51,2021-10-24 19:31:27.578,0 days 01:30:25.829000,11,533.2461111111114,0 days 00:00:05.658000,11481,282,7,99,False,0,car,408.2555555555556,0.0748968087167549,OnTrack,1857,-2833,1341
52,2021-10-24 19:31:27.593,0 days 01:30:25.844000,11,532.6016666666669,0 days 00:00:05.673000,11469,282,7,99,False,0,pos,409.43302113902956,0.07511282148957805,OnTrack,1867,-2841,1342
53,2021-10-24 19:31:27.813,0 days 01:30:26.064000,11,531.9572222222225,0 days 00:00:05.893000,11457,282,7,99,False,0,pos,426.72918475814475,0.07828590129335866,OnTrack,2004,-2946,1353
54,2021-10-24 19:31:27.818,0 days 01:30:26.069000,11,531.312777777778,0 days 00:00:05.898000,11445,283,7,99,False,0,car,427.12222222222226,0.0783580062564509,OnTrack,2007,-2948,1353
55,2021-10-24 19:31:28.033,0 days 01:30:26.284000,11,530.412777777778,0 days 00:00:06.113000,11469,283,7,99,False,0,pos,444.02044827902455,0.08145808214618752,OnTrack,2141,-3051,1366
56,2021-10-24 19:31:28.058,0 days 01:30:26.309000,11,529.5127777777782,0 days 00:00:06.138000,11493,283,7,100,False,0,car,445.98888888888894,0.08181920379614689,OnTrack,2156,-3063,1367
57,2021-10-24 19:31:28.253,0 days 01:30:26.504000,11,528.6127777777781,0 days 00:00:06.333000,11480,283,7,99,False,0,pos,461.37369980129824,0.08464163505120267,OnTrack,2277,-3158,1383
58,2021-10-24 19:31:28.298,0 days 01:30:26.549000,11,527.7127777777781,0 days 00:00:06.378000,11467,284,7,99,False,0,car,464.9222222222222,0.0852926317158418,OnTrack,2304,-3180,1386
59,2021-10-24 19:31:28.473,0 days 01:30:26.724000,11,526.9794444444447,0 days 00:00:06.553000,11448,283,7,99,False,0,pos,478.6938926203493,0.08781912314867757,OnTrack,2413,-3266,1400
60,2021-10-24 19:31:28.538,0 days 01:30:26.789000,11,526.2461111111113,0 days 00:00:06.618000,11429,283,7,99,False,0,car,483.7888888888889,0.08875382925553779,OnTrack,2453,-3297,1405
61,2021-10-24 19:31:28.693,0 days 01:30:26.944000,11,525.6794444444447,0 days 00:00:06.773000,11408,282,7,99,False,0,pos,495.8864289463255,0.09097319193485791,OnTrack,2551,-3371,1418
62,2021-10-24 19:31:28.778,0 days 01:30:27.029000,11,525.1127777777781,0 days 00:00:06.858000,11387,281,7,99,False,0,car,502.52222222222224,0.09219056603523593,OnTrack,2604,-3411,1425
63,2021-10-24 19:31:28.913,0 days 01:30:27.164000,11,524.6127777777781,0 days 00:00:06.993000,11057,280,7,49,False,0,pos,513.0934191028554,0.09412991235863997,OnTrack,2688,-3475,1438
64,2021-10-24 19:31:29.018,0 days 01:30:27.269000,11,524.112777777778,0 days 00:00:07.098000,10727,280,7,0,False,0,car,521.1888888888889,0.09561507243493514,OnTrack,2752,-3523,1446
65,2021-10-24 19:31:29.133,0 days 01:30:27.384000,11,524.2794444444447,0 days 00:00:07.213000,10511,272,7,0,False,0,pos,529.8031455685073,0.0971954069239354,OnTrack,2822,-3578,1456
66,2021-10-24 19:31:29.258,0 days 01:30:27.509000,11,524.4461111111115,0 days 00:00:07.338000,10296,264,7,0,True,0,car,538.7888888888888,0.09884389275465152,OnTrack,2896,-3640,1467
67,2021-10-24 19:31:29.353,0 days 01:30:27.604000,11,525.6127777777781,0 days 00:00:07.433000,9837,250,7,0,True,0,pos,545.2958843685312,0.10003763816516131,OnTrack,2944,-3682,1476
68,2021-10-24 19:31:29.498,0 days 01:30:27.749000,11,526.7794444444447,0 days 00:00:07.578000,9378,236,7,0,True,0,car,554.5222222222221,0.101730262434398,OnTrack,2993,-3725,1483
69,2021-10-24 19:31:29.573,0 days 01:30:27.824000,11,529.3794444444447,0 days 00:00:07.653000,9217,215,7,0,True,0,pos,558.8504567263822,0.1025243017250531,OnTrack,3020,-3748,1488
70,2021-10-24 19:31:29.738,0 days 01:30:27.989000,11,531.9794444444448,0 days 00:00:07.818000,9057,195,7,0,True,0,car,567.5222222222221,0.10411518653418854,OnTrack,3093,-3808,1501
71,2021-10-24 19:31:29.793,0 days 01:30:28.044000,11,535.3127777777781,0 days 00:00:07.873000,8906,183,7,0,True,0,pos,570.2624571265341,0.10461789824667936,OnTrack,3118,-3828,1506
72,2021-10-24 19:31:29.978,0 days 01:30:28.229000,11,538.6461111111114,0 days 00:00:08.058000,8756,172,7,0,True,0,car,578.9888888888887,0.10621881189400376,OnTrack,3190,-3887,1519
